日期时间(北京),开盘,最高,最低,收盘
2026-01-11 08:00:00,0.2271000,0.2366000,0.2236000,0.2284000
2026-01-12 08:00:00,0.2284000,0.2367000,0.2130000,0.2137000
2026-01-13 08:00:00,0.2137000,0.2438000,0.2127000,0.2406000
2026-01-14 08:00:00,0.2406000,0.2539000,0.2351000,0.2376000
2026-01-15 08:00:00,0.2375000,0.2378000,0.2201000,0.2241000
2026-01-16 08:00:00,0.2241000,0.2247000,0.2130000,0.2212000
2026-01-17 08:00:00,0.2212000,0.2241000,0.2171000,0.2188000
2026-01-18 08:00:00,0.2189000,0.2207000,0.2031000,0.2043000
2026-01-19 08:00:00,0.2042000,0.2042000,0.1743000,0.1946000
2026-01-20 08:00:00,0.1946000,0.1950000,0.1765000,0.1794000
2026-01-21 08:00:00,0.1793000,0.1851000,0.1707000,0.1788000
2026-01-22 08:00:00,0.1788000,0.1815000,0.1717000,0.1752000
2026-01-23 08:00:00,0.1752000,0.1816000,0.1717000,0.1752000
2026-01-24 08:00:00,0.1751000,0.1769000,0.1722000,0.1739000
2026-01-25 08:00:00,0.1739000,0.1750000,0.1589000,0.1629000
2026-01-26 08:00:00,0.1629000,0.1710000,0.1623000,0.1690000
2026-01-27 08:00:00,0.1690000,0.1752000,0.1656000,0.1745000
2026-01-28 08:00:00,0.1745000,0.1764000,0.1701000,0.1728000
2026-01-29 08:00:00,0.1728000,0.1732000,0.1534000,0.1572000
2026-01-30 08:00:00,0.1571000,0.1582000,0.1481000,0.1539000
2026-01-31 08:00:00,0.1538000,0.1540000,0.1207000,0.1386000
2026-02-01 08:00:00,0.1385000,0.1415000,0.1325000,0.1365000
2026-02-02 08:00:00,0.1365000,0.1447000,0.1310000,0.1400000
2026-02-03 08:00:00,0.1400000,0.1437000,0.1307000,0.1372000
2026-02-04 08:00:00,0.1372000,0.1414000,0.1312000,0.1338000
2026-02-05 08:00:00,0.1337000,0.1363000,0.1127000,0.1139000
2026-02-06 08:00:00,0.1140000,0.1303000,0.0996000,0.1270000
2026-02-07 08:00:00,0.1270000,0.1298000,0.1206000,0.1263000
2026-02-08 08:00:00,0.1263000,0.1264000,0.1191000,0.1202000
2026-02-09 08:00:00,0.1202000,0.1227000,0.1151000,0.1203000
2026-02-10 08:00:00,0.1204000,0.1206000,0.1130000,0.1144000
2026-02-11 08:00:00,0.1144000,0.1164000,0.1082000,0.1114000
2026-02-12 08:00:00,0.1113000,0.1196000,0.1113000,0.1191000
2026-02-13 08:00:00,0.1191000,0.1222000,0.1139000,0.1208000
2026-02-14 08:00:00,0.1209000,0.1300000,0.1202000,0.1284000
2026-02-15 08:00:00,0.1284000,0.1310000,0.1184000,0.1216000
2026-02-16 08:00:00,0.1215000,0.1243000,0.1184000,0.1231000
2026-02-17 08:00:00,0.1230000,0.1240000,0.1182000,0.1203000
2026-02-18 08:00:00,0.1203000,0.1219000,0.1139000,0.1150000
2026-02-19 08:00:00,0.1150000,0.1155000,0.1069000,0.1108000
2026-02-20 08:00:00,0.1109000,0.1134000,0.1065000,0.1112000
2026-02-21 08:00:00,0.1112000,0.1125000,0.1077000,0.1078000
2026-02-22 08:00:00,0.1078000,0.1079000,0.0987000,0.0999000
2026-02-23 08:00:00,0.0999000,0.1031000,0.0953000,0.0984000
2026-02-24 08:00:00,0.0984000,0.0997000,0.0939000,0.0979000
2026-02-25 08:00:00,0.0979000,0.1151000,0.0974000,0.1093000
2026-02-26 08:00:00,0.1093000,0.1192000,0.1028000,0.1051000
2026-02-27 08:00:00,0.1051000,0.1089000,0.0995000,0.1027000
2026-02-28 08:00:00,0.1027000,0.1053000,0.0950000,0.1041000
2026-03-01 08:00:00,0.1041000,0.1081000,0.1007000,0.1036000
2026-03-02 08:00:00,0.1036000,0.1177000,0.1016000,0.1138000
2026-03-03 08:00:00,0.1139000,0.1152000,0.1070000,0.1112000
2026-03-04 08:00:00,0.1112000,0.1200000,0.1097000,0.1173000
2026-03-05 08:00:00,0.1172000,0.1190000,0.1119000,0.1151000
2026-03-06 08:00:00,0.1150000,0.1162000,0.1039000,0.1047000
2026-03-07 08:00:00,0.1047000,0.1048000,0.0988000,0.1009000
2026-03-08 08:00:00,0.1008000,0.1016000,0.0965000,0.0987000
2026-03-09 08:00:00,0.0987000,0.1050000,0.0984000,0.1008000
2026-03-10 08:00:00,0.1009000,0.1068000,0.1007000,0.1029000
2026-03-11 08:00:00,0.1030000,0.1068000,0.1006000,0.1048000
2026-03-12 08:00:00,0.1048000,0.1074000,0.1024000,0.1063000
2026-03-13 08:00:00,0.1063000,0.1164000,0.1061000,0.1086000
2026-03-14 08:00:00,0.1086000,0.1105000,0.1061000,0.1080000
2026-03-15 08:00:00,0.1079000,0.1115000,0.1070000,0.1104000
2026-03-16 08:00:00,0.1103000,0.1206000,0.1098000,0.1195000
2026-03-17 08:00:00,0.1196000,0.1200000,0.1146000,0.1166000
2026-03-18 08:00:00,0.1165000,0.1178000,0.1066000,0.1081000
2026-03-19 08:00:00,0.1082000,0.1087000,0.1005000,0.1030000
2026-03-20 08:00:00,0.1030000,0.1065000,0.1001000,0.1018000
2026-03-21 08:00:00,0.1019000,0.1028000,0.0982000,0.0990000
2026-03-22 08:00:00,0.0990000,0.1002000,0.0937000,0.0953000
2026-03-23 08:00:00,0.0954000,0.0988000,0.0917000,0.0937000
2026-03-24 08:00:00,0.0936000,0.0961000,0.0910000,0.0952000
2026-03-25 08:00:00,0.0952000,0.1049000,0.0938000,0.1043000
2026-03-26 08:00:00,0.1043000,0.1099000,0.0951000,0.0966000
2026-03-27 08:00:00,0.0966000,0.0995000,0.0884000,0.0890000
2026-03-28 08:00:00,0.0890000,0.0949000,0.0877000,0.0905000
2026-03-29 08:00:00,0.0904000,0.0920000,0.0862000,0.0898000
2026-03-30 08:00:00,0.0898000,0.0938000,0.0897000,0.0913000
2026-03-31 08:00:00,0.0912000,0.0940000,0.0891000,0.0908000
2026-04-01 08:00:00,0.0909000,0.0939000,0.0891000,0.0901000
2026-04-02 08:00:00,0.0901000,0.0908000,0.0788000,0.0812000
2026-04-03 08:00:00,0.0812000,0.0829000,0.0786000,0.0796000
2026-04-04 08:00:00,0.0797000,0.0815000,0.0792000,0.0800000
2026-04-05 08:00:00,0.0801000,0.0806000,0.0763000,0.0806000
2026-04-06 08:00:00,0.0806000,0.0856000,0.0799000,0.0816000
2026-04-07 08:00:00,0.0816000,0.0913000,0.0792000,0.0908000
2026-04-08 08:00:00,0.0908000,0.0943000,0.0877000,0.0880000
2026-04-09 08:00:00,0.0880000,0.0939000,0.0858000,0.0904000
2026-04-10 08:00:00,0.0904000,0.0989000,0.0901000,0.0945000
2026-04-11 08:00:00,0.0944000,0.0984000,0.0921000,0.0960000
2026-04-12 08:00:00,0.0959000,0.0977000,0.0900000,0.0911000
2026-04-13 08:00:00,0.0911000,0.1016400,0.0905000,0.1008600
2026-04-14 08:00:00,0.1008700,0.1011600,0.0943600,0.0962100
2026-04-15 08:00:00,0.0962100,0.1009200,0.0945100,0.0992900
2026-04-16 08:00:00,0.0992900,0.1156700,0.0986300,0.1134800
2026-04-17 08:00:00,0.1134700,0.1366900,0.1086800,0.1249200
2026-04-18 08:00:00,0.1249100,0.1268600,0.1184700,0.1198300
2026-04-19 08:00:00,0.1198400,0.1229200,0.1115900,0.1123900
2026-04-20 08:00:00,0.1124000,0.1192300,0.1117900,0.1119900
2026-04-21 08:00:00,0.1119900,0.1149900,0.1093000,0.1119600
2026-04-22 08:00:00,0.1119700,0.1147500,0.1062800,0.1064100
2026-04-23 08:00:00,0.1064200,0.1112000,0.1041900,0.1097300
2026-04-24 08:00:00,0.1097300,0.1117300,0.1070600,0.1085700
2026-04-25 08:00:00,0.1085600,0.1108200,0.1058800,0.1072800
2026-04-26 08:00:00,0.1072800,0.1113300,0.1057100,0.1092400
2026-04-27 08:00:00,0.1092400,0.1136100,0.1039000,0.1069700
2026-04-28 08:00:00,0.1069700,0.1075300,0.1045200,0.1060600
2026-04-29 08:00:00,0.1060700,0.1101700,0.0996600,0.1038800
2026-04-30 08:00:00,0.1038900,0.1051700,0.1016100,0.1026400
2026-05-01 08:00:00,0.1026400,0.1053500,0.1013600,0.1020200
2026-05-02 08:00:00,0.1020200,0.1040400,0.1006000,0.1024800
2026-05-03 08:00:00,0.1024800,0.1035200,0.0997400,0.1004700
2026-05-04 08:00:00,0.1004700,0.1081300,0.0986300,0.1002300
2026-05-05 08:00:00,0.1002300,0.1135700,0.0997500,0.1095400
2026-05-06 08:00:00,0.1095300,0.1262600,0.1093700,0.1207800
2026-05-07 08:00:00,0.1207900,0.1277500,0.1147300,0.1194600
2026-05-08 08:00:00,0.1194600,0.1356100,0.1172000,0.1317200
2026-05-09 08:00:00,0.1317200,0.1352000,0.1275200,0.1298500
2026-05-10 08:00:00,0.1298600,0.1400400,0.1265100,0.1321100
2026-05-11 08:00:00,0.1321100,0.1335900,0.1256200,0.1287600
2026-05-12 08:00:00,0.1287700,0.1289100,0.1194300,0.1216100
2026-05-13 08:00:00,0.1216100,0.1256300,0.1145400,0.1166300
2026-05-14 08:00:00,0.1166400,0.1256600,0.1149800,0.1207400
2026-05-15 08:00:00,0.1207300,0.1221900,0.1097600,0.1108900
2026-05-16 08:00:00,0.1109000,0.1119700,0.1051400,0.1068400
2026-05-17 08:00:00,0.1068500,0.1086700,0.1000600,0.1044000
2026-05-18 08:00:00,0.1044000,0.1060400,0.1015700,0.1055400
2026-05-19 08:00:00,0.1055500,0.1070500,0.1024200,0.1028200
2026-05-20 08:00:00,0.1028200,0.1075700,0.1021000,0.1057400
2026-05-21 08:00:00,0.1057300,0.1082000,0.1030200,0.1068500
2026-05-22 08:00:00,0.1068500,0.1102500,0.0987800,0.0999000
2026-05-23 08:00:00,0.0999100,0.1062800,0.0936600,0.1020700
2026-05-24 08:00:00,0.1020800,0.1026400,0.0961800,0.0986700
2026-05-25 08:00:00,0.0986800,0.1019600,0.0976500,0.1001100
2026-05-26 08:00:00,0.1001100,0.1039900,0.0965600,0.0968000
2026-05-27 08:00:00,0.0968000,0.0989700,0.0918000,0.0931400
2026-05-28 08:00:00,0.0931400,0.0935600,0.0854400,0.0881500
2026-05-29 08:00:00,0.0881500,0.0901900,0.0842900,0.0866500
2026-05-30 08:00:00,0.0866600,0.0895800,0.0854000,0.0883100
2026-05-31 08:00:00,0.0883200,0.0930600,0.0846700,0.0881300
2026-06-01 08:00:00,0.0881300,0.0899600,0.0845600,0.0887500
2026-06-02 08:00:00,0.0887500,0.1012600,0.0814600,0.0943400
2026-06-03 08:00:00,0.0943500,0.1184700,0.0891700,0.1119900
2026-06-04 08:00:00,0.1119800,0.1139300,0.0918400,0.0945000
2026-06-05 08:00:00,0.0945000,0.0970700,0.0820000,0.0945200
2026-06-06 08:00:00,0.0945300,0.0985500,0.0862800,0.0895800
2026-06-07 08:00:00,0.0895900,0.0958500,0.0860000,0.0898000
2026-06-08 08:00:00,0.0898000,0.0910400,0.0849000,0.0852800
2026-06-09 08:00:00,0.0852600,0.0859900,0.0777800,0.0802500
2026-06-10 08:00:00,0.0802600,0.0810100,0.0697600,0.0719300
2026-06-11 08:00:00,0.0719300,0.0809800,0.0718500,0.0797700
2026-06-12 08:00:00,0.0797600,0.0829100,0.0771200,0.0783100
2026-06-13 08:00:00,0.0783200,0.0869000,0.0765600,0.0839000
2026-06-14 08:00:00,0.0839000,0.0856200,0.0786900,0.0840000
2026-06-15 08:00:00,0.0840000,0.0905000,0.0828900,0.0854300
2026-06-16 08:00:00,0.0854400,0.0888000,0.0837600,0.0860000
2026-06-17 08:00:00,0.0860100,0.0961000,0.0847000,0.0949700
2026-06-18 08:00:00,0.0949800,0.0982900,0.0882600,0.0955600
2026-06-19 08:00:00,0.0955500,0.0960700,0.0862700,0.0879100
2026-06-20 08:00:00,0.0879000,0.0909300,0.0852600,0.0892900
2026-06-21 08:00:00,0.0893000,0.0941800,0.0867200,0.0869200
2026-06-22 08:00:00,0.0869200,0.0984300,0.0868800,0.0908700
2026-06-23 08:00:00,0.0908700,0.0914200,0.0841900,0.0862600
2026-06-24 08:00:00,0.0862700,0.0866800,0.0792200,0.0850300
2026-06-25 08:00:00,0.0850300,0.0868100,0.0784500,0.0822700
2026-06-26 08:00:00,0.0822800,0.0826700,0.0766000,0.0793800
2026-06-27 08:00:00,0.0793900,0.0803700,0.0763200,0.0768300
2026-06-28 08:00:00,0.0768300,0.0775700,0.0746300,0.0767400
2026-06-29 08:00:00,0.0767400,0.0860500,0.0756700,0.0787400
2026-06-30 08:00:00,0.0787500,0.0788300,0.0701200,0.0721300
2026-07-01 08:00:00,0.0721300,0.0737100,0.0704400,0.0712900
2026-07-02 08:00:00,0.0713000,0.0797400,0.0709200,0.0766500
2026-07-03 08:00:00,0.0766400,0.0802300,0.0754000,0.0793800
2026-07-04 08:00:00,0.0793700,0.0816400,0.0769800,0.0788000
2026-07-05 08:00:00,0.0788100,0.0814700,0.0765200,0.0806400
2026-07-06 08:00:00,0.0806500,0.0810800,0.0745500,0.0784100
2026-07-07 08:00:00,0.0784100,0.0786000,0.0747400,0.0757800
2026-07-08 08:00:00,0.0757900,0.0773800,0.0722000,0.0746900
2026-07-09 08:00:00,0.0746900,0.0778900,0.0737100,0.0763900
2026-07-10 08:00:00,0.0764000,0.0821600,0.0760200,0.0810600
2026-07-11 08:00:00,0.0810600,0.0841300,0.0798200,0.0799500
2026-07-12 08:00:00,0.0799400,0.0825600,0.0790800,0.0798900
2026-07-13 08:00:00,0.0799000,0.0818800,0.0767900,0.0785200
2026-07-14 08:00:00,0.0785300,0.0853400,0.0781000,0.0840200
2026-07-15 08:00:00,0.0840300,0.0857500,0.0824300,0.0834500
2026-07-16 08:00:00,0.0834400,0.0862800,0.0815900,0.0822300
2026-07-17 08:00:00,0.0822200,0.0830900,0.0785000,0.0819300
2026-07-18 08:00:00,0.0819400,0.0830000,0.0793000,0.0806400
2026-07-19 08:00:00,0.0806400,0.0812500,0.0789200,0.0798400
2026-07-20 08:00:00,0.0798500,0.0837300,0.0783000,0.0828400
2026-07-21 08:00:00,0.0828400,0.0876100,0.0826100,0.0867500
2026-07-22 08:00:00,0.0867500,0.0929900,0.0860100,0.0901600
2026-07-23 08:00:00,0.0901600,0.0928100,0.0877800,0.0887600
2026-07-24 08:00:00,0.0887600,0.0913800,0.0851500,0.0871900
2026-07-25 08:00:00,0.0872000,0.0883500,0.0854700,0.0860000
2026-07-26 08:00:00,0.0859900,0.0910000,0.0840200,0.0903800
2026-07-27 08:00:00,0.0903700,0.0932500,0.0818500,0.0822000
2026-07-28 08:00:00,0.0822000,0.0864000,0.0817800,0.0834100
2026-07-29 08:00:00,0.0834100,0.0839700,0.0768600,0.0780900
2026-07-30 08:00:00,0.0780900,0.0833800,0.0771100,0.0810600
2026-07-31 08:00:00,0.0810600,0.0828900,0.0795700,0.0803100
2026-08-01 08:00:00,0.0803200,0.0818600,0.0787500,0.0792200
2026-08-02 08:00:00,0.0792300,0.0904200,0.0791900,0.0893200
2026-08-03 08:00:00,0.0893200,0.0942000,0.0870500,0.0928800
2026-08-04 08:00:00,0.0928800,0.0934200,0.0901300,0.0923000
2026-08-05 08:00:00,0.0922900,0.0941400,0.0896200,0.0922900
2026-08-06 08:00:00,0.0923000,0.0937900,0.0898700,0.0928300
2026-08-07 08:00:00,0.0928400,0.0982700,0.0906800,0.0913600
2026-08-08 08:00:00,0.0913600,0.0919800,0.0892800,0.0902700
2026-08-09 08:00:00,0.0902700,0.0905100,0.0855000,0.0865100
2026-08-10 08:00:00,0.0865000,0.0914900,0.0862100,0.0879300
2026-08-11 08:00:00,0.0879300,0.0917800,0.0873700,0.0900800
2026-08-12 08:00:00,0.0900900,0.0907400,0.0851900,0.0867200
2026-08-13 08:00:00,0.0867300,0.0882800,0.0844300,0.0859300
