日期时间(北京),开盘,最高,最低,收盘
2024-06-28 08:00:00,0.836100,0.844200,0.785100,0.790400
2024-06-29 08:00:00,0.790300,0.805700,0.779500,0.782200
2024-06-30 08:00:00,0.782300,0.824600,0.772100,0.819500
2024-07-01 08:00:00,0.819500,0.835400,0.805100,0.808700
2024-07-02 08:00:00,0.808700,0.837100,0.799400,0.825400
2024-07-03 08:00:00,0.825300,0.830000,0.766800,0.775700
2024-07-04 08:00:00,0.775700,0.783300,0.668200,0.673300
2024-07-05 08:00:00,0.673300,0.674500,0.569400,0.643400
2024-07-06 08:00:00,0.643400,0.700000,0.639300,0.693400
2024-07-07 08:00:00,0.693400,0.697600,0.636600,0.639700
2024-07-08 08:00:00,0.639600,0.696600,0.612000,0.673000
2024-07-09 08:00:00,0.672900,0.757600,0.666100,0.742900
2024-07-10 08:00:00,0.742900,0.767600,0.718800,0.737100
2024-07-11 08:00:00,0.737300,0.778400,0.725400,0.755600
2024-07-12 08:00:00,0.755600,0.771600,0.730300,0.748000
2024-07-13 08:00:00,0.748000,0.766900,0.742300,0.757300
2024-07-14 08:00:00,0.757100,0.818500,0.756400,0.806900
2024-07-15 08:00:00,0.806800,0.849100,0.792300,0.843100
2024-07-16 08:00:00,0.843100,0.883400,0.815100,0.867100
2024-07-17 08:00:00,0.867000,0.891000,0.838200,0.839500
2024-07-18 08:00:00,0.839500,0.856400,0.785200,0.810300
2024-07-19 08:00:00,0.810400,0.862700,0.795800,0.853800
2024-07-20 08:00:00,0.853800,0.891600,0.842700,0.849500
2024-07-21 08:00:00,0.849700,0.859600,0.809000,0.858800
2024-07-22 08:00:00,0.858800,0.902100,0.825200,0.830900
2024-07-23 08:00:00,0.830900,0.846300,0.798900,0.814100
2024-07-24 08:00:00,0.814000,0.825800,0.764000,0.770100
2024-07-25 08:00:00,0.770100,0.771200,0.709500,0.749200
2024-07-26 08:00:00,0.749100,0.793100,0.746200,0.786800
2024-07-27 08:00:00,0.786800,0.798500,0.762300,0.784100
2024-07-28 08:00:00,0.784000,0.784000,0.742800,0.749100
2024-07-29 08:00:00,0.749200,0.784600,0.735500,0.739800
2024-07-30 08:00:00,0.739700,0.750600,0.693400,0.707100
2024-07-31 08:00:00,0.707100,0.726300,0.693200,0.706700
2024-08-01 08:00:00,0.706600,0.717700,0.656900,0.695600
2024-08-02 08:00:00,0.695400,0.700300,0.634300,0.637700
2024-08-03 08:00:00,0.637700,0.653500,0.593500,0.609900
2024-08-04 08:00:00,0.609900,0.629300,0.562300,0.577200
2024-08-05 08:00:00,0.577100,0.581200,0.462300,0.534400
2024-08-06 08:00:00,0.534400,0.614900,0.533800,0.600800
2024-08-07 08:00:00,0.600800,0.648300,0.589800,0.616100
2024-08-08 08:00:00,0.616100,0.861800,0.599100,0.851700
2024-08-09 08:00:00,0.851700,0.879700,0.824100,0.855400
2024-08-10 08:00:00,0.855300,0.959000,0.847100,0.918900
2024-08-11 08:00:00,0.918800,0.929800,0.856300,0.873100
2024-08-12 08:00:00,0.873100,1.116300,0.872600,1.014000
2024-08-13 08:00:00,1.014000,1.016300,0.932000,0.954800
2024-08-14 08:00:00,0.954900,0.972300,0.885600,0.933400
2024-08-15 08:00:00,0.933400,0.938900,0.820900,0.844600
2024-08-16 08:00:00,0.844600,0.884000,0.805700,0.811200
2024-08-17 08:00:00,0.811300,0.850700,0.797100,0.827500
2024-08-18 08:00:00,0.827500,0.856600,0.817500,0.823900
2024-08-19 08:00:00,0.823900,0.917500,0.810000,0.900700
2024-08-20 08:00:00,0.900800,0.929000,0.865500,0.870300
2024-08-21 08:00:00,0.870200,0.884000,0.832200,0.848900
2024-08-22 08:00:00,0.849000,0.865000,0.832500,0.851600
2024-08-23 08:00:00,0.851600,1.037100,0.850700,1.015400
2024-08-24 08:00:00,1.015400,1.056100,0.985400,1.017900
2024-08-25 08:00:00,1.017900,1.022000,0.957400,0.998700
2024-08-26 08:00:00,0.998700,1.014200,0.925900,0.926100
2024-08-27 08:00:00,0.926100,0.976200,0.830500,0.846900
2024-08-28 08:00:00,0.846900,0.850000,0.761900,0.809200
2024-08-29 08:00:00,0.809300,0.853900,0.792200,0.802700
2024-08-30 08:00:00,0.802600,0.837300,0.765700,0.831300
2024-08-31 08:00:00,0.831200,0.835900,0.783700,0.795700
2024-09-01 08:00:00,0.795800,0.812400,0.755400,0.760100
2024-09-02 08:00:00,0.760000,0.798800,0.740900,0.786400
2024-09-03 08:00:00,0.786400,0.837200,0.779500,0.784900
2024-09-04 08:00:00,0.784900,0.833400,0.748000,0.808500
2024-09-05 08:00:00,0.808500,0.839900,0.778800,0.796400
2024-09-06 08:00:00,0.796400,0.886600,0.788600,0.837000
2024-09-07 08:00:00,0.837000,0.917600,0.828100,0.890600
2024-09-08 08:00:00,0.890500,0.985500,0.883300,0.938500
2024-09-09 08:00:00,0.938500,0.973500,0.894500,0.957800
2024-09-10 08:00:00,0.957800,0.970900,0.907700,0.917300
2024-09-11 08:00:00,0.917300,0.933100,0.866100,0.929700
2024-09-12 08:00:00,0.929600,1.072600,0.926700,1.038500
2024-09-13 08:00:00,1.038600,1.048400,0.992100,1.027100
2024-09-14 08:00:00,1.027100,1.069100,1.001900,1.044000
2024-09-15 08:00:00,1.044100,1.141100,1.040500,1.078100
2024-09-16 08:00:00,1.078100,1.128400,1.022600,1.041200
2024-09-17 08:00:00,1.041100,1.189400,1.016900,1.168500
2024-09-18 08:00:00,1.168500,1.317600,1.141600,1.312800
2024-09-19 08:00:00,1.313100,1.409800,1.306700,1.378500
2024-09-20 08:00:00,1.378600,1.576700,1.349600,1.468900
2024-09-21 08:00:00,1.469000,1.511800,1.433300,1.480900
2024-09-22 08:00:00,1.480900,1.633500,1.420100,1.583300
2024-09-23 08:00:00,1.583200,1.646200,1.508100,1.534500
2024-09-24 08:00:00,1.534300,1.793000,1.496100,1.741900
2024-09-25 08:00:00,1.741900,1.776400,1.667100,1.697500
2024-09-26 08:00:00,1.697600,1.757800,1.596700,1.639600
2024-09-27 08:00:00,1.639500,1.734200,1.615100,1.656200
2024-09-28 08:00:00,1.656200,1.692800,1.606800,1.686300
2024-09-29 08:00:00,1.686400,1.849700,1.627300,1.758000
2024-09-30 08:00:00,1.758100,1.839600,1.701000,1.773600
2024-10-01 08:00:00,1.773600,1.931400,1.658200,1.756100
2024-10-02 08:00:00,1.756000,1.931900,1.737400,1.854100
2024-10-03 08:00:00,1.854100,2.005200,1.601400,1.661500
2024-10-04 08:00:00,1.661500,1.822600,1.621100,1.771300
2024-10-05 08:00:00,1.771200,1.786800,1.690400,1.753300
2024-10-06 08:00:00,1.753300,1.864700,1.705700,1.839600
2024-10-07 08:00:00,1.839700,2.167900,1.835200,2.016700
2024-10-08 08:00:00,2.016700,2.134200,1.930000,1.985300
2024-10-09 08:00:00,1.985300,1.996100,1.842400,1.874200
2024-10-10 08:00:00,1.873900,1.903200,1.745500,1.833300
2024-10-11 08:00:00,1.833300,2.086800,1.793000,2.053400
2024-10-12 08:00:00,2.053400,2.287400,2.002100,2.240800
2024-10-13 08:00:00,2.241000,2.368000,2.121700,2.342100
2024-10-14 08:00:00,2.342200,2.348400,2.210000,2.249200
2024-10-15 08:00:00,2.249300,2.274600,1.968700,2.058200
2024-10-16 08:00:00,2.058300,2.153900,1.975200,2.081700
2024-10-17 08:00:00,2.081800,2.161400,1.995200,2.024500
2024-10-18 08:00:00,2.024400,2.152000,2.008200,2.124200
2024-10-19 08:00:00,2.124100,2.124100,2.038600,2.062000
2024-10-20 08:00:00,2.062000,2.154800,2.042600,2.127500
2024-10-21 08:00:00,2.127500,2.180000,1.995800,2.008800
2024-10-22 08:00:00,2.008900,2.034200,1.875500,1.938700
2024-10-23 08:00:00,1.938600,1.998400,1.866000,1.977200
2024-10-24 08:00:00,1.977100,2.051500,1.925900,1.936500
2024-10-25 08:00:00,1.936400,1.943600,1.601400,1.749900
2024-10-26 08:00:00,1.749900,1.846300,1.700000,1.794100
2024-10-27 08:00:00,1.794100,1.826200,1.724400,1.755400
2024-10-28 08:00:00,1.755300,1.787300,1.599100,1.771800
2024-10-29 08:00:00,1.771500,2.097000,1.763100,2.070300
2024-10-30 08:00:00,2.070300,2.130300,1.976400,2.082000
2024-10-31 08:00:00,2.082000,2.098100,1.935500,1.970500
2024-11-01 08:00:00,1.970400,2.109400,1.915000,1.989200
2024-11-02 08:00:00,1.989200,2.024700,1.867600,1.907100
2024-11-03 08:00:00,1.907000,1.962700,1.772000,1.944700
2024-11-04 08:00:00,1.944700,1.966200,1.788200,1.848200
2024-11-05 08:00:00,1.848100,2.068800,1.840800,2.007500
2024-11-06 08:00:00,2.007500,2.354900,1.997300,2.303500
2024-11-07 08:00:00,2.303600,2.390500,2.208000,2.319300
2024-11-08 08:00:00,2.319200,2.385100,2.200100,2.287400
2024-11-09 08:00:00,2.287400,2.852500,2.229700,2.749700
2024-11-10 08:00:00,2.749700,3.166200,2.699600,3.036000
2024-11-11 08:00:00,3.035800,3.318600,3.025400,3.276600
2024-11-12 08:00:00,3.276600,3.335200,2.830000,3.216600
2024-11-13 08:00:00,3.216600,3.447200,2.836800,3.306200
2024-11-14 08:00:00,3.306200,3.531500,3.224500,3.355400
2024-11-15 08:00:00,3.355700,3.681000,3.102000,3.612400
2024-11-16 08:00:00,3.612500,3.936000,3.581200,3.761700
2024-11-17 08:00:00,3.761700,3.949000,3.574800,3.786800
2024-11-18 08:00:00,3.786800,3.914800,3.609700,3.703000
2024-11-19 08:00:00,3.703000,3.855400,3.604200,3.725000
2024-11-20 08:00:00,3.725100,3.847900,3.423200,3.524100
2024-11-21 08:00:00,3.523900,3.699800,3.323000,3.628500
2024-11-22 08:00:00,3.628600,3.660000,3.395000,3.567000
2024-11-23 08:00:00,3.567000,3.663300,3.339700,3.439500
2024-11-24 08:00:00,3.439800,3.574100,3.138100,3.397500
2024-11-25 08:00:00,3.397600,3.486900,3.102200,3.193800
2024-11-26 08:00:00,3.193500,3.540000,2.972200,3.495500
2024-11-27 08:00:00,3.495500,3.504100,3.275300,3.435400
2024-11-28 08:00:00,3.435300,3.656400,3.392600,3.444400
2024-11-29 08:00:00,3.444400,3.554800,3.360500,3.488300
2024-11-30 08:00:00,3.488400,3.537300,3.412700,3.477400
2024-12-01 08:00:00,3.477500,3.537100,3.335500,3.480400
2024-12-02 08:00:00,3.480300,3.496300,3.174200,3.392600
2024-12-03 08:00:00,3.392600,3.880600,3.326500,3.699000
2024-12-04 08:00:00,3.699100,3.797700,3.524000,3.676800
2024-12-05 08:00:00,3.676800,4.443900,3.530000,4.230300
2024-12-06 08:00:00,4.230400,4.489100,4.084000,4.219800
2024-12-07 08:00:00,4.219800,4.450000,4.160000,4.262600
2024-12-08 08:00:00,4.262700,4.402200,4.125100,4.234600
2024-12-09 08:00:00,4.234600,4.274100,3.335000,3.834500
2024-12-10 08:00:00,3.834600,3.897200,3.462300,3.710600
2024-12-11 08:00:00,3.710500,4.406600,3.565600,4.372200
2024-12-12 08:00:00,4.372200,4.879600,4.354400,4.618600
2024-12-13 08:00:00,4.618600,4.927200,4.540200,4.760100
2024-12-14 08:00:00,4.760200,4.845000,4.351800,4.456900
2024-12-15 08:00:00,4.456900,4.848300,4.351800,4.782700
2024-12-16 08:00:00,4.782700,4.959100,4.593700,4.625400
2024-12-17 08:00:00,4.625500,4.869200,4.563100,4.638300
2024-12-18 08:00:00,4.638400,4.764100,4.210000,4.332700
2024-12-19 08:00:00,4.332700,4.595600,3.923200,4.069900
2024-12-20 08:00:00,4.069800,4.616100,3.491500,4.579900
2024-12-21 08:00:00,4.579900,4.908300,4.227700,4.358600
2024-12-22 08:00:00,4.358800,4.590000,4.159000,4.322000
2024-12-23 08:00:00,4.322000,4.751600,4.105000,4.713400
2024-12-24 08:00:00,4.713400,4.757200,4.462200,4.602000
2024-12-25 08:00:00,4.601900,4.641600,4.447400,4.496300
2024-12-26 08:00:00,4.496500,4.531200,4.146400,4.199500
2024-12-27 08:00:00,4.199500,4.410000,4.050800,4.082700
2024-12-28 08:00:00,4.082600,4.265300,3.977900,4.211900
2024-12-29 08:00:00,4.211800,4.277600,4.052000,4.089900
2024-12-30 08:00:00,4.090000,4.372900,3.940000,4.178100
2024-12-31 08:00:00,4.178100,4.343200,4.043600,4.120100
2025-01-01 08:00:00,4.120200,4.316900,4.043500,4.282500
2025-01-02 08:00:00,4.282600,4.464600,4.254400,4.350300
2025-01-03 08:00:00,4.350400,4.990900,4.275800,4.986800
2025-01-04 08:00:00,4.986700,5.360500,4.842300,5.289900
2025-01-05 08:00:00,5.289800,5.325800,5.120400,5.245500
2025-01-06 08:00:00,5.245900,5.369900,5.020000,5.087300
2025-01-07 08:00:00,5.087400,5.169000,4.741800,4.784100
2025-01-08 08:00:00,4.784100,4.912600,4.388200,4.892900
2025-01-09 08:00:00,4.892800,4.892900,4.495500,4.747100
2025-01-10 08:00:00,4.747000,5.248300,4.730000,5.120700
2025-01-11 08:00:00,5.120700,5.138800,4.901300,4.967700
2025-01-12 08:00:00,4.967700,4.979800,4.686500,4.730900
2025-01-13 08:00:00,4.730900,4.859900,4.250000,4.745300
2025-01-14 08:00:00,4.745300,4.760700,4.539800,4.583100
2025-01-15 08:00:00,4.583000,4.891800,4.431100,4.835100
2025-01-16 08:00:00,4.835200,5.054500,4.578200,4.747700
2025-01-17 08:00:00,4.747600,4.968800,4.710700,4.837600
2025-01-18 08:00:00,4.837600,5.136800,4.610000,5.004700
2025-01-19 08:00:00,5.004700,5.030400,4.399900,4.506600
2025-01-20 08:00:00,4.506500,4.847400,4.292400,4.416200
2025-01-21 08:00:00,4.416200,4.799600,4.227400,4.659200
2025-01-22 08:00:00,4.659200,4.705900,4.451300,4.471100
2025-01-23 08:00:00,4.471100,4.477100,4.152200,4.302000
2025-01-24 08:00:00,4.302100,4.484000,4.158600,4.199700
2025-01-25 08:00:00,4.199600,4.257400,4.094200,4.129300
2025-01-26 08:00:00,4.129400,4.222200,3.860000,3.868300
2025-01-27 08:00:00,3.868700,4.014000,3.483800,3.961800
2025-01-28 08:00:00,3.961800,4.011000,3.606800,3.651400
2025-01-29 08:00:00,3.651400,3.890400,3.599400,3.697000
2025-01-30 08:00:00,3.697100,4.212800,3.663900,4.116200
2025-01-31 08:00:00,4.116300,4.253500,4.010000,4.086000
2025-02-01 08:00:00,4.085900,4.117300,3.722000,3.733000
2025-02-02 08:00:00,3.733000,3.857200,3.070000,3.305100
2025-02-03 08:00:00,3.305200,3.833500,2.385000,3.648300
2025-02-04 08:00:00,3.648300,3.897500,3.272700,3.591800
2025-02-05 08:00:00,3.591900,3.713500,3.300600,3.328300
2025-02-06 08:00:00,3.328300,3.509700,3.101300,3.134000
2025-02-07 08:00:00,3.134000,3.383800,2.903900,3.011200
2025-02-08 08:00:00,3.011200,3.087000,2.882200,3.060200
2025-02-09 08:00:00,3.060200,3.180700,2.868500,2.993300
2025-02-10 08:00:00,2.993300,3.305400,2.898300,3.213400
2025-02-11 08:00:00,3.213400,3.584800,3.198800,3.324900
2025-02-12 08:00:00,3.324900,3.670000,3.088000,3.580500
2025-02-13 08:00:00,3.580600,3.655000,3.406600,3.465800
2025-02-14 08:00:00,3.465800,3.738500,3.424300,3.550700
2025-02-15 08:00:00,3.550700,3.597300,3.371100,3.415400
2025-02-16 08:00:00,3.415300,3.481600,3.251200,3.267900
2025-02-17 08:00:00,3.268000,3.354700,3.141900,3.216900
2025-02-18 08:00:00,3.216900,3.234300,2.918900,3.063300
2025-02-19 08:00:00,3.063300,3.258600,3.003200,3.216800
2025-02-20 08:00:00,3.216800,3.477600,3.186100,3.448900
2025-02-21 08:00:00,3.448800,3.568200,3.221000,3.267800
2025-02-22 08:00:00,3.267900,3.454000,3.249900,3.420600
2025-02-23 08:00:00,3.420600,3.486600,3.283100,3.376300
2025-02-24 08:00:00,3.376200,3.448400,2.789500,2.829400
2025-02-25 08:00:00,2.829500,3.013400,2.633200,2.955100
2025-02-26 08:00:00,2.955300,3.093800,2.740600,2.881900
2025-02-27 08:00:00,2.882000,2.978700,2.756400,2.787200
2025-02-28 08:00:00,2.787300,2.856700,2.516600,2.828700
2025-03-01 08:00:00,2.828900,2.923600,2.780500,2.818400
2025-03-02 08:00:00,2.818400,3.251600,2.790000,3.193800
2025-03-03 08:00:00,3.193900,3.206600,2.582300,2.616500
2025-03-04 08:00:00,2.616500,2.651600,2.252500,2.524800
2025-03-05 08:00:00,2.524700,2.689300,2.440500,2.631200
2025-03-06 08:00:00,2.631300,2.997000,2.586100,2.734000
2025-03-07 08:00:00,2.734100,2.897800,2.560000,2.580800
2025-03-08 08:00:00,2.580900,2.628300,2.468300,2.482000
2025-03-09 08:00:00,2.482000,2.523800,2.250000,2.289100
2025-03-10 08:00:00,2.289200,2.448400,2.056700,2.088000
2025-03-11 08:00:00,2.088100,2.304900,1.962700,2.228500
2025-03-12 08:00:00,2.228500,2.374200,2.171000,2.283700
2025-03-13 08:00:00,2.283800,2.342300,2.113000,2.162100
2025-03-14 08:00:00,2.162100,2.384900,2.157800,2.324400
2025-03-15 08:00:00,2.324300,2.425100,2.297900,2.351200
2025-03-16 08:00:00,2.351200,2.366400,2.203100,2.229400
2025-03-17 08:00:00,2.229500,2.380200,2.226900,2.376800
2025-03-18 08:00:00,2.376900,2.386800,2.219200,2.283000
2025-03-19 08:00:00,2.283000,2.484400,2.275000,2.473100
2025-03-20 08:00:00,2.473100,2.499900,2.341800,2.355600
2025-03-21 08:00:00,2.355600,2.368700,2.230100,2.250800
2025-03-22 08:00:00,2.250800,2.309200,2.230900,2.261900
2025-03-23 08:00:00,2.261900,2.300000,2.234000,2.291600
2025-03-24 08:00:00,2.291700,2.451200,2.258400,2.396700
2025-03-25 08:00:00,2.396700,2.483100,2.333100,2.456600
2025-03-26 08:00:00,2.456500,2.653900,2.437100,2.617400
2025-03-27 08:00:00,2.617500,2.829900,2.604600,2.779100
2025-03-28 08:00:00,2.779100,2.797600,2.468900,2.503600
2025-03-29 08:00:00,2.503600,2.544600,2.247100,2.309500
2025-03-30 08:00:00,2.309600,2.453800,2.277800,2.349900
2025-03-31 08:00:00,2.349900,2.355000,2.179900,2.265700
2025-04-01 08:00:00,2.265700,2.528900,2.250700,2.406300
2025-04-02 08:00:00,2.406300,2.548400,2.251400,2.306000
2025-04-03 08:00:00,2.306200,2.437600,2.180800,2.262000
2025-04-04 08:00:00,2.262100,2.301800,2.127200,2.256600
2025-04-05 08:00:00,2.256700,2.276000,2.180500,2.215100
2025-04-06 08:00:00,2.215100,2.223600,1.881600,1.920200
2025-04-07 08:00:00,1.920200,2.094000,1.716600,2.018500
2025-04-08 08:00:00,2.018400,2.102200,1.922800,1.929900
2025-04-09 08:00:00,1.930000,2.291100,1.861300,2.221200
2025-04-10 08:00:00,2.221100,2.230000,2.050000,2.111800
2025-04-11 08:00:00,2.111700,2.249200,2.095700,2.186900
2025-04-12 08:00:00,2.186800,2.397200,2.156200,2.345400
2025-04-13 08:00:00,2.345400,2.417600,2.201100,2.232000
2025-04-14 08:00:00,2.232000,2.350000,2.168300,2.191100
2025-04-15 08:00:00,2.191100,2.247800,2.082800,2.087900
2025-04-16 08:00:00,2.087900,2.134500,2.020000,2.054100
2025-04-17 08:00:00,2.054100,2.169600,2.042000,2.121800
2025-04-18 08:00:00,2.121900,2.153700,2.093200,2.118900
2025-04-19 08:00:00,2.119000,2.178300,2.109600,2.154100
2025-04-20 08:00:00,2.154100,2.171600,2.080500,2.112400
2025-04-21 08:00:00,2.112500,2.284200,2.108200,2.195300
2025-04-22 08:00:00,2.195300,2.747100,2.165500,2.666600
2025-04-23 08:00:00,2.666700,3.079700,2.666600,2.963500
2025-04-24 08:00:00,2.963500,3.393000,2.894000,3.342700
2025-04-25 08:00:00,3.342700,3.811400,3.268600,3.517700
2025-04-26 08:00:00,3.517600,3.646200,3.355300,3.518000
2025-04-27 08:00:00,3.518100,3.651600,3.420000,3.556200
2025-04-28 08:00:00,3.556200,3.870000,3.400000,3.524600
2025-04-29 08:00:00,3.524600,3.632800,3.406100,3.529300
2025-04-30 08:00:00,3.529500,3.602000,3.271100,3.503600
2025-05-01 08:00:00,3.503400,3.764200,3.451000,3.549700
2025-05-02 08:00:00,3.549600,3.572100,3.381100,3.424200
2025-05-03 08:00:00,3.424200,3.461400,3.262200,3.333800
2025-05-04 08:00:00,3.333800,3.358900,3.153000,3.273600
2025-05-05 08:00:00,3.273800,3.493800,3.210000,3.421600
2025-05-06 08:00:00,3.421600,3.427200,3.115700,3.343700
2025-05-07 08:00:00,3.343700,3.446400,3.229100,3.329000
2025-05-08 08:00:00,3.329000,4.108900,3.312200,4.035500
2025-05-09 08:00:00,4.035400,4.078300,3.814300,3.948800
2025-05-10 08:00:00,3.948600,4.160000,3.830000,4.119400
2025-05-11 08:00:00,4.119300,4.275000,3.883800,4.016400
2025-05-12 08:00:00,4.016300,4.300000,3.808800,3.961100
2025-05-13 08:00:00,3.961200,4.112000,3.810200,4.060900
2025-05-14 08:00:00,4.061000,4.082100,3.850000,3.914000
2025-05-15 08:00:00,3.914400,3.958900,3.640000,3.847200
2025-05-16 08:00:00,3.847300,3.949800,3.735100,3.778500
2025-05-17 08:00:00,3.778700,3.862000,3.670700,3.799400
2025-05-18 08:00:00,3.799400,4.004200,3.684100,3.941300
2025-05-19 08:00:00,3.941400,3.971200,3.582000,3.836100
2025-05-20 08:00:00,3.836100,3.940500,3.779400,3.853000
2025-05-21 08:00:00,3.853000,4.068000,3.795000,3.927100
2025-05-22 08:00:00,3.927600,4.199800,3.713000,3.889000
2025-05-23 08:00:00,3.889000,3.961000,3.531000,3.580500
2025-05-24 08:00:00,3.580500,3.695100,3.565200,3.624100
2025-05-25 08:00:00,3.624200,3.664900,3.438800,3.598600
2025-05-26 08:00:00,3.598500,3.659900,3.451500,3.488300
2025-05-27 08:00:00,3.488400,3.736100,3.401600,3.670700
2025-05-28 08:00:00,3.670600,3.744200,3.513100,3.603100
2025-05-29 08:00:00,3.603200,3.727900,3.509200,3.523900
2025-05-30 08:00:00,3.523800,3.549600,3.163800,3.185900
2025-05-31 08:00:00,3.186000,3.312200,3.051600,3.244400
2025-06-01 08:00:00,3.244300,3.362000,3.183800,3.341100
2025-06-02 08:00:00,3.341200,3.368900,3.220000,3.329200
2025-06-03 08:00:00,3.329300,3.389400,3.210000,3.249400
2025-06-04 08:00:00,3.249400,3.290500,3.152700,3.162200
2025-06-05 08:00:00,3.162100,3.227500,2.880100,2.919800
2025-06-06 08:00:00,2.919800,3.219900,2.913600,3.191900
2025-06-07 08:00:00,3.191900,3.312800,3.168200,3.241300
2025-06-08 08:00:00,3.241200,3.281000,3.177100,3.221700
2025-06-09 08:00:00,3.221600,3.470000,3.181300,3.447000
2025-06-10 08:00:00,3.447000,3.562700,3.363200,3.490900
2025-06-11 08:00:00,3.490800,3.527400,3.337500,3.393400
2025-06-12 08:00:00,3.393500,3.398700,3.181700,3.206200
2025-06-13 08:00:00,3.206200,3.209600,2.916600,3.073600
2025-06-14 08:00:00,3.073500,3.075300,2.803400,2.945600
2025-06-15 08:00:00,2.945700,3.041900,2.941700,3.022100
2025-06-16 08:00:00,3.022200,3.157700,2.971000,2.995200
2025-06-17 08:00:00,2.995200,3.055700,2.800100,2.830800
2025-06-18 08:00:00,2.830900,2.917500,2.705000,2.826700
2025-06-19 08:00:00,2.826900,2.866100,2.781400,2.827200
2025-06-20 08:00:00,2.827300,2.887000,2.647400,2.715000
2025-06-21 08:00:00,2.715100,2.753800,2.455000,2.567500
2025-06-22 08:00:00,2.568000,2.615300,2.291400,2.448100
2025-06-23 08:00:00,2.448200,2.855000,2.393800,2.825900
2025-06-24 08:00:00,2.826000,2.910000,2.730200,2.796500
2025-06-25 08:00:00,2.796500,2.843700,2.705600,2.730500
2025-06-26 08:00:00,2.730600,2.804700,2.569300,2.599700
2025-06-27 08:00:00,2.599800,2.800000,2.577700,2.719900
2025-06-28 08:00:00,2.720000,2.843100,2.678500,2.801000
2025-06-29 08:00:00,2.800900,2.928600,2.766300,2.898600
2025-06-30 08:00:00,2.898700,2.910000,2.733900,2.775500
2025-07-01 08:00:00,2.775600,2.812200,2.655200,2.670800
2025-07-02 08:00:00,2.670700,2.961900,2.642400,2.898700
2025-07-03 08:00:00,2.898700,3.089500,2.871200,3.021900
2025-07-04 08:00:00,3.021900,3.083900,2.820600,2.873600
2025-07-05 08:00:00,2.873600,2.934400,2.856900,2.896900
2025-07-06 08:00:00,2.896900,2.967100,2.864900,2.907100
2025-07-07 08:00:00,2.907100,2.950700,2.825000,2.856700
2025-07-08 08:00:00,2.856900,2.933300,2.824400,2.893200
2025-07-09 08:00:00,2.893200,3.099000,2.876600,3.072200
2025-07-10 08:00:00,3.072200,3.501000,3.058400,3.490100
2025-07-11 08:00:00,3.490100,3.571500,3.293600,3.386200
2025-07-12 08:00:00,3.386300,3.467700,3.306900,3.400700
2025-07-13 08:00:00,3.400800,3.539400,3.377300,3.488700
2025-07-14 08:00:00,3.488700,4.003400,3.486400,3.888500
2025-07-15 08:00:00,3.888600,4.116000,3.806100,4.101200
2025-07-16 08:00:00,4.101200,4.102900,3.918900,3.941100
2025-07-17 08:00:00,3.941200,4.080800,3.864400,4.009000
2025-07-18 08:00:00,4.009000,4.252400,3.650200,3.781700
2025-07-19 08:00:00,3.781600,3.855100,3.688400,3.834800
2025-07-20 08:00:00,3.834800,4.035000,3.806500,3.891200
2025-07-21 08:00:00,3.891300,4.099200,3.836800,3.962400
2025-07-22 08:00:00,3.962500,4.035000,3.802000,4.013100
2025-07-23 08:00:00,4.013200,4.029300,3.573800,3.717100
2025-07-24 08:00:00,3.717100,3.871300,3.508000,3.719000
2025-07-25 08:00:00,3.719100,4.004200,3.588100,3.949300
2025-07-26 08:00:00,3.949400,4.348700,3.935700,4.162300
2025-07-27 08:00:00,4.162400,4.433300,4.122300,4.329100
2025-07-28 08:00:00,4.329000,4.447800,3.881200,3.908000
2025-07-29 08:00:00,3.908000,4.008000,3.750500,3.810600
2025-07-30 08:00:00,3.810600,3.841700,3.612500,3.756400
2025-07-31 08:00:00,3.756500,3.958900,3.586000,3.612100
2025-08-01 08:00:00,3.612200,3.632300,3.351900,3.457700
2025-08-02 08:00:00,3.457700,3.532900,3.264900,3.333100
2025-08-03 08:00:00,3.333200,3.481700,3.280000,3.444600
2025-08-04 08:00:00,3.444700,3.634100,3.406200,3.588200
2025-08-05 08:00:00,3.588100,3.601100,3.339300,3.409300
2025-08-06 08:00:00,3.409500,3.527800,3.325700,3.497400
2025-08-07 08:00:00,3.497300,3.794200,3.441200,3.788600
2025-08-08 08:00:00,3.788500,3.884100,3.715000,3.838600
2025-08-09 08:00:00,3.838600,3.981400,3.826900,3.896800
2025-08-10 08:00:00,3.896900,4.000000,3.780000,3.874400
2025-08-11 08:00:00,3.874500,3.977900,3.619400,3.651700
2025-08-12 08:00:00,3.651600,3.933300,3.599900,3.882500
2025-08-13 08:00:00,3.882400,4.073600,3.815300,4.005100
2025-08-14 08:00:00,4.005100,4.182900,3.650000,3.753000
2025-08-15 08:00:00,3.753000,3.879900,3.616100,3.708700
2025-08-16 08:00:00,3.708700,3.780000,3.665000,3.771500
2025-08-17 08:00:00,3.771500,3.893400,3.737400,3.763100
2025-08-18 08:00:00,3.763000,3.774900,3.518200,3.600800
2025-08-19 08:00:00,3.600900,3.673800,3.413000,3.420400
2025-08-20 08:00:00,3.420400,3.587500,3.379200,3.556800
2025-08-21 08:00:00,3.556800,3.582100,3.382500,3.411200
2025-08-22 08:00:00,3.411100,3.777000,3.302500,3.760000
2025-08-23 08:00:00,3.759900,3.804500,3.605200,3.735800
2025-08-24 08:00:00,3.735900,3.849300,3.601500,3.679300
