日期时间(北京),开盘,最高,最低,收盘
2024-07-14 08:00:00,532.450,535.380,531.260,534.900
2024-07-14 09:00:00,534.900,537.760,533.400,536.190
2024-07-14 10:00:00,536.190,536.400,532.010,532.820
2024-07-14 11:00:00,532.820,535.140,532.600,533.560
2024-07-14 12:00:00,533.560,538.000,533.340,537.290
2024-07-14 13:00:00,537.300,539.020,535.210,538.630
2024-07-14 14:00:00,538.630,538.990,536.570,536.850
2024-07-14 15:00:00,536.860,538.370,536.310,537.500
2024-07-14 16:00:00,537.510,540.380,537.500,538.860
2024-07-14 17:00:00,538.850,540.140,537.970,538.620
2024-07-14 18:00:00,538.620,539.330,535.610,535.770
2024-07-14 19:00:00,535.780,537.570,535.020,537.000
2024-07-14 20:00:00,537.000,537.030,533.000,533.630
2024-07-14 21:00:00,533.630,535.000,533.390,534.210
2024-07-14 22:00:00,534.200,536.620,531.470,535.040
2024-07-14 23:00:00,535.050,536.700,533.100,536.210
2024-07-15 00:00:00,536.210,536.870,535.380,536.520
2024-07-15 01:00:00,536.510,537.000,534.700,535.810
2024-07-15 02:00:00,535.800,537.290,535.030,536.100
2024-07-15 03:00:00,536.100,536.870,535.950,536.780
2024-07-15 04:00:00,536.780,539.570,536.550,537.640
2024-07-15 05:00:00,537.670,544.690,537.390,544.270
2024-07-15 06:00:00,544.280,547.000,543.270,544.550
2024-07-15 07:00:00,544.540,547.660,543.930,544.760
2024-07-15 08:00:00,544.740,549.000,543.760,548.090
2024-07-15 09:00:00,548.080,549.740,544.900,546.000
2024-07-15 10:00:00,546.000,554.000,545.320,552.440
2024-07-15 11:00:00,552.440,554.500,551.250,553.560
2024-07-15 12:00:00,553.550,554.720,551.540,552.870
2024-07-15 13:00:00,552.860,556.250,551.960,554.500
2024-07-15 14:00:00,554.510,557.750,553.890,556.770
2024-07-15 15:00:00,556.760,562.200,555.910,558.760
2024-07-15 16:00:00,558.770,563.270,557.930,560.070
2024-07-15 17:00:00,560.070,562.430,557.200,560.810
2024-07-15 18:00:00,560.820,562.770,557.980,558.820
2024-07-15 19:00:00,558.820,563.360,558.100,562.070
2024-07-15 20:00:00,562.060,573.050,561.930,570.580
2024-07-15 21:00:00,570.570,574.700,569.850,570.710
2024-07-15 22:00:00,570.700,572.830,568.790,572.790
2024-07-15 23:00:00,572.800,574.650,571.160,573.590
2024-07-16 00:00:00,573.590,577.590,572.940,576.840
2024-07-16 01:00:00,576.820,578.360,574.650,575.600
2024-07-16 02:00:00,575.610,578.610,574.650,578.090
2024-07-16 03:00:00,578.090,579.590,575.690,576.940
2024-07-16 04:00:00,576.950,578.330,576.280,577.120
2024-07-16 05:00:00,577.130,578.250,575.400,576.180
2024-07-16 06:00:00,576.190,585.000,576.050,582.050
2024-07-16 07:00:00,582.050,586.660,581.230,585.100
2024-07-16 08:00:00,585.100,587.570,579.880,583.020
2024-07-16 09:00:00,583.010,583.720,580.070,583.020
2024-07-16 10:00:00,583.020,583.020,577.470,579.410
2024-07-16 11:00:00,579.390,580.070,577.600,579.470
2024-07-16 12:00:00,579.480,580.650,576.320,577.100
2024-07-16 13:00:00,577.100,578.730,567.820,569.900
2024-07-16 14:00:00,569.900,573.590,562.270,563.860
2024-07-16 15:00:00,563.850,568.750,561.270,562.430
2024-07-16 16:00:00,562.420,565.240,554.650,562.200
2024-07-16 17:00:00,562.200,567.740,560.720,566.840
2024-07-16 18:00:00,566.820,569.720,565.890,568.680
2024-07-16 19:00:00,568.680,571.740,566.430,570.720
2024-07-16 20:00:00,570.730,574.250,567.550,568.480
2024-07-16 21:00:00,568.480,571.490,565.800,567.080
2024-07-16 22:00:00,567.080,569.770,565.200,568.940
2024-07-16 23:00:00,568.950,578.300,568.420,576.730
2024-07-17 00:00:00,576.730,578.950,571.610,576.880
2024-07-17 01:00:00,576.890,577.590,573.860,576.210
2024-07-17 02:00:00,576.210,578.130,573.810,576.540
2024-07-17 03:00:00,576.550,578.880,575.420,578.030
2024-07-17 04:00:00,578.040,578.290,574.500,574.600
2024-07-17 05:00:00,574.630,575.880,573.630,574.370
2024-07-17 06:00:00,574.370,575.120,569.590,572.450
2024-07-17 07:00:00,572.450,577.230,572.220,576.050
2024-07-17 08:00:00,576.050,579.710,575.730,578.740
2024-07-17 09:00:00,578.740,584.020,578.630,581.540
2024-07-17 10:00:00,581.540,582.470,578.930,579.290
2024-07-17 11:00:00,579.290,580.600,577.060,579.240
2024-07-17 12:00:00,579.200,581.620,578.790,581.480
2024-07-17 13:00:00,581.470,582.550,580.560,580.580
2024-07-17 14:00:00,580.570,583.630,580.300,582.710
2024-07-17 15:00:00,582.720,582.830,578.600,579.840
2024-07-17 16:00:00,579.850,580.980,575.080,578.820
2024-07-17 17:00:00,578.810,581.990,577.810,581.740
2024-07-17 18:00:00,581.750,581.800,579.200,579.540
2024-07-17 19:00:00,579.550,579.780,574.030,575.470
2024-07-17 20:00:00,575.520,577.780,574.190,576.100
2024-07-17 21:00:00,576.090,579.060,572.660,578.140
2024-07-17 22:00:00,578.120,578.540,574.370,575.840
2024-07-17 23:00:00,575.840,578.220,572.240,572.660
2024-07-18 00:00:00,572.660,573.400,564.120,569.870
2024-07-18 01:00:00,569.870,571.140,567.500,569.680
2024-07-18 02:00:00,569.680,573.000,569.370,572.410
2024-07-18 03:00:00,572.410,573.660,571.610,572.060
2024-07-18 04:00:00,572.050,573.720,571.300,571.430
2024-07-18 05:00:00,571.430,571.580,568.240,570.230
2024-07-18 06:00:00,570.240,571.020,567.770,569.070
2024-07-18 07:00:00,569.070,570.720,567.980,568.790
2024-07-18 08:00:00,568.800,574.360,568.680,573.510
2024-07-18 09:00:00,573.500,574.850,572.880,574.840
2024-07-18 10:00:00,574.840,576.850,570.520,573.330
2024-07-18 11:00:00,573.320,574.760,572.800,574.050
2024-07-18 12:00:00,574.040,574.390,571.500,571.870
2024-07-18 13:00:00,571.870,574.370,569.300,573.670
2024-07-18 14:00:00,573.670,576.130,572.820,575.690
2024-07-18 15:00:00,575.740,576.140,572.130,572.280
2024-07-18 16:00:00,572.290,574.260,570.450,574.080
2024-07-18 17:00:00,574.070,575.070,572.800,574.290
2024-07-18 18:00:00,574.290,574.420,571.600,573.820
2024-07-18 19:00:00,573.810,574.300,572.670,574.100
2024-07-18 20:00:00,574.100,576.990,574.000,576.690
2024-07-18 21:00:00,576.680,579.600,574.140,574.800
2024-07-18 22:00:00,574.810,575.900,567.300,570.450
2024-07-18 23:00:00,570.430,570.700,564.970,565.590
2024-07-19 00:00:00,565.580,571.870,561.460,571.100
2024-07-19 01:00:00,571.110,571.510,567.570,568.000
2024-07-19 02:00:00,568.010,568.280,565.510,567.150
2024-07-19 03:00:00,567.150,568.880,565.100,567.930
2024-07-19 04:00:00,567.930,570.650,567.030,570.510
2024-07-19 05:00:00,570.510,570.880,569.800,570.620
2024-07-19 06:00:00,570.630,572.930,570.030,572.420
2024-07-19 07:00:00,572.410,573.290,571.750,571.960
2024-07-19 08:00:00,571.960,572.660,568.240,569.010
2024-07-19 09:00:00,569.010,571.410,565.000,571.250
2024-07-19 10:00:00,571.250,572.090,567.520,568.620
2024-07-19 11:00:00,568.620,573.500,568.380,572.870
2024-07-19 12:00:00,572.870,573.760,571.390,571.500
2024-07-19 13:00:00,571.510,573.100,571.300,572.380
2024-07-19 14:00:00,572.370,575.000,572.270,573.290
2024-07-19 15:00:00,573.290,573.430,567.600,568.610
2024-07-19 16:00:00,568.580,571.840,566.140,570.490
2024-07-19 17:00:00,570.490,573.030,568.670,569.040
2024-07-19 18:00:00,569.040,571.840,568.550,570.340
2024-07-19 19:00:00,570.340,573.740,570.270,573.670
2024-07-19 20:00:00,573.670,576.720,572.550,576.190
2024-07-19 21:00:00,576.180,579.740,573.850,579.240
2024-07-19 22:00:00,579.240,583.140,577.950,582.770
2024-07-19 23:00:00,582.750,595.730,578.250,591.920
2024-07-20 00:00:00,591.910,599.330,590.130,595.400
2024-07-20 01:00:00,595.400,595.840,589.400,592.390
2024-07-20 02:00:00,592.390,593.090,588.590,591.280
2024-07-20 03:00:00,591.280,597.490,591.180,595.670
2024-07-20 04:00:00,595.650,596.150,592.750,593.800
2024-07-20 05:00:00,593.800,595.760,591.830,592.080
2024-07-20 06:00:00,592.090,595.000,592.090,593.680
2024-07-20 07:00:00,593.690,595.460,591.350,593.590
2024-07-20 08:00:00,593.580,595.530,587.840,588.380
2024-07-20 09:00:00,588.380,590.230,587.040,587.920
2024-07-20 10:00:00,587.930,589.670,586.680,589.630
2024-07-20 11:00:00,589.620,591.370,589.470,590.800
2024-07-20 12:00:00,590.810,591.880,589.860,591.750
2024-07-20 13:00:00,591.740,591.810,589.810,591.000
2024-07-20 14:00:00,591.000,591.990,590.000,591.920
2024-07-20 15:00:00,591.910,592.510,590.000,590.030
2024-07-20 16:00:00,590.040,591.000,588.160,588.810
2024-07-20 17:00:00,588.820,592.540,588.360,591.500
2024-07-20 18:00:00,591.500,593.220,591.240,592.110
2024-07-20 19:00:00,592.100,592.330,589.910,590.480
2024-07-20 20:00:00,590.490,592.630,590.360,591.050
2024-07-20 21:00:00,591.040,592.190,587.570,590.420
2024-07-20 22:00:00,590.440,593.130,590.180,591.860
2024-07-20 23:00:00,591.870,595.200,591.790,595.110
2024-07-21 00:00:00,595.150,597.330,593.250,594.660
2024-07-21 01:00:00,594.670,598.160,593.820,596.910
2024-07-21 02:00:00,596.920,598.220,596.150,597.530
2024-07-21 03:00:00,597.530,598.150,594.760,595.780
2024-07-21 04:00:00,595.780,597.850,595.780,596.940
2024-07-21 05:00:00,596.940,597.160,593.780,594.920
2024-07-21 06:00:00,594.910,595.850,592.700,593.390
2024-07-21 07:00:00,593.380,594.320,592.800,593.200
2024-07-21 08:00:00,593.200,595.970,593.120,594.260
2024-07-21 09:00:00,594.260,597.840,594.030,596.410
2024-07-21 10:00:00,596.410,597.860,596.260,597.140
2024-07-21 11:00:00,597.140,597.420,595.640,595.840
2024-07-21 12:00:00,595.830,596.380,594.290,594.510
2024-07-21 13:00:00,594.520,595.470,592.880,594.990
2024-07-21 14:00:00,594.990,595.380,592.550,593.150
2024-07-21 15:00:00,593.150,593.150,591.170,592.710
2024-07-21 16:00:00,592.710,593.990,592.530,592.860
2024-07-21 17:00:00,592.870,595.120,592.610,594.980
2024-07-21 18:00:00,594.970,595.490,593.930,594.520
2024-07-21 19:00:00,594.520,595.330,593.150,594.560
2024-07-21 20:00:00,594.560,595.170,593.680,594.840
2024-07-21 21:00:00,594.840,595.320,593.000,594.130
2024-07-21 22:00:00,594.130,600.000,592.140,599.780
2024-07-21 23:00:00,599.810,602.880,596.500,599.350
2024-07-22 00:00:00,599.360,601.640,598.310,601.410
2024-07-22 01:00:00,601.410,602.880,590.600,593.280
2024-07-22 02:00:00,593.280,595.240,580.790,592.510
2024-07-22 03:00:00,592.520,598.440,590.690,597.800
2024-07-22 04:00:00,597.810,602.630,597.090,599.950
2024-07-22 05:00:00,599.960,603.300,598.050,602.610
2024-07-22 06:00:00,602.640,603.970,600.010,600.890
2024-07-22 07:00:00,600.890,603.190,599.920,602.470
2024-07-22 08:00:00,602.470,606.020,602.410,603.650
2024-07-22 09:00:00,603.640,603.840,599.890,600.210
2024-07-22 10:00:00,600.220,604.610,599.470,604.240
2024-07-22 11:00:00,604.250,604.520,600.830,600.970
2024-07-22 12:00:00,600.970,602.620,600.210,601.260
2024-07-22 13:00:00,601.270,601.560,595.380,597.490
2024-07-22 14:00:00,597.490,597.960,591.500,594.360
2024-07-22 15:00:00,594.360,594.720,592.160,593.990
2024-07-22 16:00:00,593.990,594.650,591.670,592.150
2024-07-22 17:00:00,592.150,595.490,591.210,595.480
2024-07-22 18:00:00,595.470,598.080,595.020,596.750
2024-07-22 19:00:00,596.740,600.830,595.880,599.840
2024-07-22 20:00:00,599.840,600.510,598.010,599.190
2024-07-22 21:00:00,599.180,600.480,593.000,593.970
2024-07-22 22:00:00,593.950,595.100,589.040,590.600
2024-07-22 23:00:00,590.600,594.180,589.100,592.240
2024-07-23 00:00:00,592.230,594.450,590.680,592.640
2024-07-23 01:00:00,592.630,594.670,592.050,594.360
2024-07-23 02:00:00,594.370,595.750,593.140,593.990
2024-07-23 03:00:00,594.000,596.200,593.150,595.650
2024-07-23 04:00:00,595.640,596.720,594.100,595.140
2024-07-23 05:00:00,595.140,595.410,589.750,592.720
2024-07-23 06:00:00,592.730,592.860,589.270,591.150
2024-07-23 07:00:00,591.180,591.750,585.760,587.310
2024-07-23 08:00:00,587.310,593.270,586.970,591.370
2024-07-23 09:00:00,591.380,593.590,590.710,591.970
2024-07-23 10:00:00,591.980,593.250,590.000,592.940
2024-07-23 11:00:00,592.950,593.440,590.220,590.510
2024-07-23 12:00:00,590.520,591.280,583.430,583.500
2024-07-23 13:00:00,583.500,584.420,577.470,581.220
2024-07-23 14:00:00,581.210,583.270,578.600,580.250
2024-07-23 15:00:00,580.270,581.000,578.130,579.870
2024-07-23 16:00:00,579.870,586.810,579.020,585.770
2024-07-23 17:00:00,585.770,589.570,585.450,586.310
2024-07-23 18:00:00,586.320,587.940,584.290,584.300
2024-07-23 19:00:00,584.290,585.370,581.300,584.830
2024-07-23 20:00:00,584.820,585.970,582.260,585.280
2024-07-23 21:00:00,585.260,585.880,578.460,580.110
2024-07-23 22:00:00,580.110,588.470,579.140,587.830
2024-07-23 23:00:00,587.820,587.860,582.340,585.150
2024-07-24 00:00:00,585.130,586.030,577.890,577.890
2024-07-24 01:00:00,577.900,583.280,577.010,582.890
2024-07-24 02:00:00,582.920,583.890,580.930,582.250
2024-07-24 03:00:00,582.250,584.970,580.650,581.030
2024-07-24 04:00:00,581.030,583.660,580.930,582.210
2024-07-24 05:00:00,582.200,584.000,581.090,581.090
2024-07-24 06:00:00,581.080,583.430,580.250,582.750
2024-07-24 07:00:00,582.780,583.880,581.170,582.190
2024-07-24 08:00:00,582.190,583.480,580.600,580.980
2024-07-24 09:00:00,581.000,586.090,580.990,582.800
2024-07-24 10:00:00,582.800,584.770,580.680,584.600
2024-07-24 11:00:00,584.600,585.310,582.560,585.260
2024-07-24 12:00:00,585.260,585.330,582.130,583.360
2024-07-24 13:00:00,583.360,583.990,581.390,583.670
2024-07-24 14:00:00,583.670,584.990,583.180,584.710
2024-07-24 15:00:00,584.710,586.210,584.420,586.190
2024-07-24 16:00:00,586.200,588.790,585.270,588.120
2024-07-24 17:00:00,588.120,589.010,587.500,588.190
2024-07-24 18:00:00,588.190,588.890,585.990,586.060
2024-07-24 19:00:00,586.050,586.640,583.650,583.720
2024-07-24 20:00:00,583.720,584.950,582.440,583.040
2024-07-24 21:00:00,583.030,587.250,582.910,584.250
2024-07-24 22:00:00,584.260,587.890,583.850,586.790
2024-07-24 23:00:00,586.830,587.420,582.360,583.390
2024-07-25 00:00:00,583.380,585.200,581.620,584.600
2024-07-25 01:00:00,584.600,585.990,583.990,584.580
2024-07-25 02:00:00,584.580,585.200,579.600,580.050
2024-07-25 03:00:00,580.080,582.210,578.860,579.450
2024-07-25 04:00:00,579.470,581.350,579.270,581.080
2024-07-25 05:00:00,581.080,581.640,570.000,576.170
2024-07-25 06:00:00,576.180,576.470,573.330,573.610
2024-07-25 07:00:00,573.620,575.000,570.310,574.780
2024-07-25 08:00:00,574.780,576.180,572.660,575.440
2024-07-25 09:00:00,575.430,575.430,558.080,560.300
2024-07-25 10:00:00,560.270,560.270,553.080,557.700
2024-07-25 11:00:00,557.700,558.450,554.370,556.700
2024-07-25 12:00:00,556.700,562.130,554.290,561.120
2024-07-25 13:00:00,561.110,563.420,560.360,562.500
2024-07-25 14:00:00,562.500,563.510,560.950,563.060
2024-07-25 15:00:00,563.060,564.650,561.300,561.840
2024-07-25 16:00:00,561.840,564.940,561.410,564.830
2024-07-25 17:00:00,564.830,567.550,563.640,565.110
2024-07-25 18:00:00,565.110,565.220,560.500,562.510
2024-07-25 19:00:00,562.520,566.020,561.910,564.420
2024-07-25 20:00:00,564.410,565.760,559.860,561.500
2024-07-25 21:00:00,561.500,563.770,559.350,560.660
2024-07-25 22:00:00,560.660,566.420,556.580,566.320
2024-07-25 23:00:00,566.330,567.260,562.810,565.210
2024-07-26 00:00:00,565.210,568.830,563.660,567.680
2024-07-26 01:00:00,567.690,569.890,567.140,569.760
2024-07-26 02:00:00,569.750,570.560,563.980,565.400
2024-07-26 03:00:00,565.390,569.440,562.660,566.450
2024-07-26 04:00:00,566.470,569.950,560.890,569.880
2024-07-26 05:00:00,569.880,572.990,569.200,571.820
2024-07-26 06:00:00,571.820,573.420,571.080,572.320
2024-07-26 07:00:00,572.320,573.360,570.810,570.940
2024-07-26 08:00:00,570.930,574.250,570.400,573.870
2024-07-26 09:00:00,573.870,575.160,572.180,572.780
2024-07-26 10:00:00,572.790,577.800,572.580,576.640
2024-07-26 11:00:00,576.630,579.690,575.450,579.010
2024-07-26 12:00:00,579.020,580.150,577.810,579.420
2024-07-26 13:00:00,579.420,580.790,577.330,580.100
2024-07-26 14:00:00,580.100,580.940,579.420,579.960
2024-07-26 15:00:00,579.950,580.930,578.950,579.710
2024-07-26 16:00:00,579.700,580.740,577.760,578.230
2024-07-26 17:00:00,578.230,579.370,576.970,578.110
2024-07-26 18:00:00,578.100,578.670,575.480,576.330
2024-07-26 19:00:00,576.330,578.080,575.430,577.650
2024-07-26 20:00:00,577.670,578.650,576.070,576.900
2024-07-26 21:00:00,576.910,580.720,575.000,580.440
2024-07-26 22:00:00,580.440,580.800,574.570,577.200
2024-07-26 23:00:00,577.190,579.720,576.900,578.670
2024-07-27 00:00:00,578.680,579.580,577.120,577.240
2024-07-27 01:00:00,577.240,579.530,577.150,577.940
2024-07-27 02:00:00,577.940,578.960,577.700,578.870
2024-07-27 03:00:00,578.880,582.440,578.850,580.720
2024-07-27 04:00:00,580.720,580.840,578.760,579.710
2024-07-27 05:00:00,579.720,581.910,579.580,581.260
2024-07-27 06:00:00,581.270,583.100,581.230,582.100
2024-07-27 07:00:00,582.110,582.490,580.760,581.040
2024-07-27 08:00:00,581.040,581.320,579.140,579.210
2024-07-27 09:00:00,579.210,579.690,578.450,578.540
2024-07-27 10:00:00,578.530,580.350,577.860,580.210
2024-07-27 11:00:00,580.220,585.440,578.390,583.330
2024-07-27 12:00:00,583.330,584.310,582.410,583.760
2024-07-27 13:00:00,583.760,585.990,583.210,583.850
2024-07-27 14:00:00,583.850,587.430,583.600,587.290
2024-07-27 15:00:00,587.290,588.250,586.050,587.390
2024-07-27 16:00:00,587.390,588.650,586.080,587.670
2024-07-27 17:00:00,587.660,588.900,587.470,588.800
2024-07-27 18:00:00,588.800,589.200,587.180,587.700
2024-07-27 19:00:00,587.690,587.800,586.080,587.310
2024-07-27 20:00:00,587.310,588.270,587.200,587.550
2024-07-27 21:00:00,587.550,593.020,587.540,591.440
2024-07-27 22:00:00,591.430,592.590,586.830,588.030
2024-07-27 23:00:00,588.030,589.210,582.480,585.710
2024-07-28 00:00:00,585.700,586.520,583.050,583.170
2024-07-28 01:00:00,583.170,585.530,582.600,583.060
2024-07-28 02:00:00,583.050,585.550,582.650,583.390
2024-07-28 03:00:00,583.390,585.000,580.900,584.770
2024-07-28 04:00:00,584.780,585.120,573.040,578.970
2024-07-28 05:00:00,578.970,584.490,578.070,583.090
2024-07-28 06:00:00,583.090,585.830,582.080,584.190
2024-07-28 07:00:00,584.190,584.380,581.370,581.910
2024-07-28 08:00:00,581.920,582.960,577.800,582.390
2024-07-28 09:00:00,582.400,584.370,582.140,583.230
2024-07-28 10:00:00,583.230,583.360,581.820,582.520
2024-07-28 11:00:00,582.520,583.120,580.830,580.840
2024-07-28 12:00:00,580.850,581.520,577.390,577.420
2024-07-28 13:00:00,577.420,578.990,574.790,578.390
2024-07-28 14:00:00,578.380,580.410,578.230,579.490
2024-07-28 15:00:00,579.470,579.470,576.950,579.120
2024-07-28 16:00:00,579.120,579.440,577.500,577.900
2024-07-28 17:00:00,577.900,579.580,577.700,579.230
2024-07-28 18:00:00,579.240,580.880,579.120,580.300
2024-07-28 19:00:00,580.310,582.380,580.310,582.200
2024-07-28 20:00:00,582.190,582.330,580.100,581.390
2024-07-28 21:00:00,581.380,582.660,580.380,582.340
2024-07-28 22:00:00,582.350,582.510,579.660,580.380
2024-07-28 23:00:00,580.370,582.140,579.690,580.740
2024-07-29 00:00:00,580.730,581.630,580.000,580.010
2024-07-29 01:00:00,580.010,581.150,579.300,581.010
2024-07-29 02:00:00,581.030,584.160,580.870,584.140
2024-07-29 03:00:00,584.140,584.950,583.720,584.440
2024-07-29 04:00:00,584.440,584.760,582.680,582.710
2024-07-29 05:00:00,582.710,584.270,581.320,584.260
2024-07-29 06:00:00,584.260,584.500,582.090,582.810
2024-07-29 07:00:00,582.830,585.340,582.760,584.210
2024-07-29 08:00:00,584.210,589.090,583.920,586.960
2024-07-29 09:00:00,586.960,588.080,585.880,586.000
2024-07-29 10:00:00,586.000,596.960,585.530,596.300
2024-07-29 11:00:00,596.290,597.640,592.470,592.690
2024-07-29 12:00:00,592.690,594.070,590.860,591.760
2024-07-29 13:00:00,591.760,593.800,591.560,593.310
2024-07-29 14:00:00,593.300,595.740,592.640,594.710
2024-07-29 15:00:00,594.720,595.230,593.090,594.180
2024-07-29 16:00:00,594.170,594.600,592.270,593.010
2024-07-29 17:00:00,593.020,594.160,592.600,594.130
2024-07-29 18:00:00,594.130,594.810,593.560,594.040
2024-07-29 19:00:00,594.050,595.200,593.160,593.160
2024-07-29 20:00:00,593.160,593.600,591.430,592.510
2024-07-29 21:00:00,592.510,593.860,589.810,590.450
2024-07-29 22:00:00,590.450,591.290,585.400,585.740
2024-07-29 23:00:00,585.730,587.000,580.580,583.260
2024-07-30 00:00:00,583.260,583.960,575.050,575.570
2024-07-30 01:00:00,575.580,577.940,572.620,576.850
2024-07-30 02:00:00,576.840,578.580,575.730,578.250
2024-07-30 03:00:00,578.250,579.230,576.330,577.880
2024-07-30 04:00:00,577.880,578.600,577.390,578.040
2024-07-30 05:00:00,578.050,579.310,576.070,579.150
2024-07-30 06:00:00,579.150,580.660,577.020,577.410
2024-07-30 07:00:00,577.400,578.180,574.000,574.460
2024-07-30 08:00:00,574.460,574.820,566.830,572.680
2024-07-30 09:00:00,572.690,575.490,569.030,570.120
2024-07-30 10:00:00,570.120,572.280,567.890,571.610
2024-07-30 11:00:00,571.600,573.620,571.330,573.010
2024-07-30 12:00:00,573.000,574.260,571.980,574.210
2024-07-30 13:00:00,574.210,574.360,570.730,572.120
2024-07-30 14:00:00,572.120,574.310,571.640,574.090
2024-07-30 15:00:00,574.090,576.360,574.000,574.740
2024-07-30 16:00:00,574.750,574.880,572.380,572.920
2024-07-30 17:00:00,572.910,574.220,572.360,573.050
2024-07-30 18:00:00,573.050,574.600,572.070,573.510
2024-07-30 19:00:00,573.500,574.530,572.700,573.810
2024-07-30 20:00:00,573.810,574.700,571.430,573.740
2024-07-30 21:00:00,573.750,576.330,572.500,572.710
2024-07-30 22:00:00,572.700,574.580,571.420,572.810
2024-07-30 23:00:00,572.780,574.690,571.260,574.170
2024-07-31 00:00:00,574.160,577.710,573.880,574.930
2024-07-31 01:00:00,574.930,575.270,571.720,573.110
2024-07-31 02:00:00,573.120,574.450,571.340,573.730
2024-07-31 03:00:00,573.730,574.340,570.450,574.000
2024-07-31 04:00:00,574.030,576.620,570.080,576.460
2024-07-31 05:00:00,576.480,578.200,574.840,578.000
2024-07-31 06:00:00,578.060,582.580,577.850,582.420
2024-07-31 07:00:00,582.420,588.520,582.420,588.340
2024-07-31 08:00:00,588.320,589.980,582.440,585.450
2024-07-31 09:00:00,585.450,586.500,583.360,585.290
2024-07-31 10:00:00,585.290,589.060,585.100,585.470
2024-07-31 11:00:00,585.460,586.980,585.020,585.430
2024-07-31 12:00:00,585.430,585.880,581.510,583.510
2024-07-31 13:00:00,583.530,586.760,581.700,585.750
2024-07-31 14:00:00,585.780,587.960,585.340,586.460
2024-07-31 15:00:00,586.460,587.070,585.580,586.300
2024-07-31 16:00:00,586.300,589.430,585.760,587.580
2024-07-31 17:00:00,587.570,588.360,586.170,586.180
2024-07-31 18:00:00,586.180,586.810,584.560,585.400
2024-07-31 19:00:00,585.390,587.200,585.080,587.030
2024-07-31 20:00:00,587.030,588.000,585.120,585.660
2024-07-31 21:00:00,585.660,589.330,585.500,587.470
2024-07-31 22:00:00,587.470,588.740,584.570,587.820
2024-07-31 23:00:00,587.850,587.950,586.270,586.900
2024-08-01 00:00:00,586.900,588.470,585.390,587.010
2024-08-01 01:00:00,587.010,593.340,586.630,590.730
2024-08-01 02:00:00,590.740,591.470,586.280,589.710
2024-08-01 03:00:00,589.700,590.260,581.010,582.370
2024-08-01 04:00:00,582.340,582.480,575.620,576.030
2024-08-01 05:00:00,576.030,579.900,575.170,579.460
2024-08-01 06:00:00,579.460,580.320,576.550,578.980
2024-08-01 07:00:00,578.980,579.010,576.440,576.790
2024-08-01 08:00:00,576.790,578.400,574.420,577.160
2024-08-01 09:00:00,577.110,578.000,572.250,573.680
2024-08-01 10:00:00,573.680,574.140,570.050,571.930
2024-08-01 11:00:00,571.920,571.920,568.630,570.000
2024-08-01 12:00:00,569.980,571.670,563.140,564.260
2024-08-01 13:00:00,564.270,570.950,562.840,570.940
2024-08-01 14:00:00,570.950,570.990,568.340,568.390
2024-08-01 15:00:00,568.390,570.790,568.240,569.150
2024-08-01 16:00:00,569.150,570.840,569.010,570.410
2024-08-01 17:00:00,570.410,572.440,570.040,570.650
2024-08-01 18:00:00,570.640,572.130,569.790,571.970
2024-08-01 19:00:00,571.960,573.540,570.710,572.780
2024-08-01 20:00:00,572.780,575.120,572.220,575.070
2024-08-01 21:00:00,575.070,575.390,571.340,573.790
2024-08-01 22:00:00,573.790,573.980,566.670,566.690
2024-08-01 23:00:00,566.690,566.740,556.790,559.170
2024-08-02 00:00:00,559.180,559.230,554.030,558.110
2024-08-02 01:00:00,558.110,559.810,555.280,559.620
2024-08-02 02:00:00,559.620,559.630,553.740,556.220
2024-08-02 03:00:00,556.210,561.740,556.040,561.190
2024-08-02 04:00:00,561.100,570.700,559.900,570.680
2024-08-02 05:00:00,570.670,574.660,569.740,572.580
2024-08-02 06:00:00,572.580,577.900,572.400,576.080
2024-08-02 07:00:00,576.080,576.970,573.980,575.370
2024-08-02 08:00:00,575.380,577.970,575.130,575.280
2024-08-02 09:00:00,575.270,575.270,569.530,570.220
2024-08-02 10:00:00,570.250,572.550,564.210,568.640
2024-08-02 11:00:00,568.640,572.680,567.920,572.270
2024-08-02 12:00:00,572.280,573.490,571.590,573.340
2024-08-02 13:00:00,573.340,573.440,567.980,568.400
2024-08-02 14:00:00,568.410,571.720,563.770,570.870
2024-08-02 15:00:00,570.840,572.430,568.440,570.980
2024-08-02 16:00:00,570.980,572.440,568.500,572.440
2024-08-02 17:00:00,572.430,573.290,570.930,572.080
2024-08-02 18:00:00,572.090,574.100,570.880,573.370
2024-08-02 19:00:00,573.360,575.810,573.250,573.740
2024-08-02 20:00:00,573.750,574.690,570.300,573.420
2024-08-02 21:00:00,573.420,576.950,572.150,574.660
2024-08-02 22:00:00,574.660,575.370,559.320,559.660
2024-08-02 23:00:00,559.660,560.560,547.040,559.000
2024-08-03 00:00:00,558.980,559.610,554.260,556.980
2024-08-03 01:00:00,557.000,560.480,555.740,558.150
2024-08-03 02:00:00,558.140,558.920,555.610,556.860
2024-08-03 03:00:00,556.860,557.550,553.300,555.290
2024-08-03 04:00:00,555.290,558.330,551.330,555.710
2024-08-03 05:00:00,555.710,555.710,545.180,550.340
2024-08-03 06:00:00,550.350,551.990,540.710,542.830
2024-08-03 07:00:00,542.870,545.940,540.800,543.150
2024-08-03 08:00:00,543.150,544.050,532.000,534.110
2024-08-03 09:00:00,534.110,535.890,526.140,535.180
