日期时间(北京),开盘,最高,最低,收盘
2024-12-03 08:00:00,0.0428750,0.0439530,0.0382120,0.0415980
2024-12-04 08:00:00,0.0415990,0.0434430,0.0396880,0.0423800
2024-12-05 08:00:00,0.0423750,0.0442000,0.0398040,0.0427110
2024-12-06 08:00:00,0.0427140,0.0450950,0.0414240,0.0429080
2024-12-07 08:00:00,0.0429100,0.0486000,0.0421490,0.0465240
2024-12-08 08:00:00,0.0465230,0.0487600,0.0445200,0.0458920
2024-12-09 08:00:00,0.0458960,0.0465000,0.0328300,0.0389740
2024-12-10 08:00:00,0.0389670,0.0401420,0.0324800,0.0358100
2024-12-11 08:00:00,0.0358110,0.0402350,0.0340170,0.0393430
2024-12-12 08:00:00,0.0393440,0.0408630,0.0374510,0.0378360
2024-12-13 08:00:00,0.0378410,0.0405070,0.0368270,0.0388440
2024-12-14 08:00:00,0.0388480,0.0393330,0.0356010,0.0364680
2024-12-15 08:00:00,0.0364680,0.0371280,0.0343300,0.0368040
2024-12-16 08:00:00,0.0368040,0.0380250,0.0344300,0.0368940
2024-12-17 08:00:00,0.0368940,0.0394460,0.0354510,0.0359590
2024-12-18 08:00:00,0.0359610,0.0366960,0.0297000,0.0310830
2024-12-19 08:00:00,0.0310860,0.0316730,0.0266170,0.0293850
2024-12-20 08:00:00,0.0293860,0.0347520,0.0248450,0.0334720
2024-12-21 08:00:00,0.0334620,0.0350100,0.0294770,0.0299880
2024-12-22 08:00:00,0.0299870,0.0328000,0.0294140,0.0312590
2024-12-23 08:00:00,0.0312610,0.0330340,0.0301430,0.0324510
2024-12-24 08:00:00,0.0324510,0.0339050,0.0310630,0.0334110
2024-12-25 08:00:00,0.0334110,0.0344690,0.0324040,0.0328190
2024-12-26 08:00:00,0.0328200,0.0335340,0.0301030,0.0304180
2024-12-27 08:00:00,0.0304220,0.0341290,0.0298900,0.0320710
2024-12-28 08:00:00,0.0320720,0.0334760,0.0311260,0.0327300
2024-12-29 08:00:00,0.0327250,0.0327980,0.0305640,0.0308050
2024-12-30 08:00:00,0.0308110,0.0331210,0.0301350,0.0309750
2024-12-31 08:00:00,0.0309750,0.0322200,0.0296160,0.0305770
2025-01-01 08:00:00,0.0305770,0.0309100,0.0288960,0.0297100
2025-01-02 08:00:00,0.0297100,0.0327950,0.0296040,0.0318620
2025-01-03 08:00:00,0.0318630,0.0369000,0.0310240,0.0360880
2025-01-04 08:00:00,0.0360870,0.0366290,0.0344060,0.0356490
2025-01-05 08:00:00,0.0356500,0.0363770,0.0335350,0.0343790
2025-01-06 08:00:00,0.0343820,0.0361930,0.0333640,0.0352270
2025-01-07 08:00:00,0.0352270,0.0355550,0.0306350,0.0308170
2025-01-08 08:00:00,0.0308160,0.0311400,0.0271910,0.0288040
2025-01-09 08:00:00,0.0288050,0.0293140,0.0267790,0.0271750
2025-01-10 08:00:00,0.0271760,0.0286310,0.0269180,0.0276350
2025-01-11 08:00:00,0.0276350,0.0290000,0.0273640,0.0280950
2025-01-12 08:00:00,0.0280970,0.0282680,0.0270820,0.0275080
2025-01-13 08:00:00,0.0275080,0.0283570,0.0242000,0.0262020
2025-01-14 08:00:00,0.0262030,0.0277520,0.0260240,0.0272980
2025-01-15 08:00:00,0.0272990,0.0293740,0.0264330,0.0292030
2025-01-16 08:00:00,0.0292030,0.0301280,0.0277480,0.0283660
2025-01-17 08:00:00,0.0283690,0.0346700,0.0283350,0.0332690
2025-01-18 08:00:00,0.0332690,0.0365590,0.0307780,0.0335640
2025-01-19 08:00:00,0.0335630,0.0398980,0.0315570,0.0324620
2025-01-20 08:00:00,0.0324600,0.0356500,0.0281110,0.0298090
2025-01-21 08:00:00,0.0298100,0.0355990,0.0281340,0.0323630
2025-01-22 08:00:00,0.0323630,0.0339940,0.0314410,0.0320620
2025-01-23 08:00:00,0.0320680,0.0323240,0.0298930,0.0312410
2025-01-24 08:00:00,0.0312400,0.0326000,0.0294020,0.0296940
2025-01-25 08:00:00,0.0296940,0.0303240,0.0288810,0.0293020
2025-01-26 08:00:00,0.0293010,0.0296290,0.0271730,0.0272090
2025-01-27 08:00:00,0.0272100,0.0273490,0.0242650,0.0261330
2025-01-28 08:00:00,0.0261340,0.0268050,0.0228050,0.0229320
2025-01-29 08:00:00,0.0229330,0.0260670,0.0226450,0.0243870
2025-01-30 08:00:00,0.0243890,0.0264610,0.0239180,0.0248870
2025-01-31 08:00:00,0.0248880,0.0265570,0.0244040,0.0248240
2025-02-01 08:00:00,0.0248230,0.0256640,0.0217040,0.0219590
2025-02-02 08:00:00,0.0219580,0.0225460,0.0180500,0.0192240
2025-02-03 08:00:00,0.0192260,0.0207320,0.0141500,0.0200040
2025-02-04 08:00:00,0.0200040,0.0202620,0.0176220,0.0183420
2025-02-05 08:00:00,0.0183460,0.0188610,0.0173090,0.0175820
2025-02-06 08:00:00,0.0175800,0.0184770,0.0164870,0.0167400
2025-02-07 08:00:00,0.0167400,0.0181760,0.0159830,0.0166330
2025-02-08 08:00:00,0.0166330,0.0179030,0.0165360,0.0176960
2025-02-09 08:00:00,0.0176960,0.0185260,0.0163690,0.0172360
2025-02-10 08:00:00,0.0172380,0.0181100,0.0165500,0.0175080
2025-02-11 08:00:00,0.0175070,0.0192520,0.0171600,0.0176410
2025-02-12 08:00:00,0.0176400,0.0185140,0.0166100,0.0182130
2025-02-13 08:00:00,0.0182140,0.0183290,0.0171620,0.0175020
2025-02-14 08:00:00,0.0175000,0.0197120,0.0174590,0.0185500
2025-02-15 08:00:00,0.0185510,0.0189130,0.0177530,0.0179930
2025-02-16 08:00:00,0.0179920,0.0180960,0.0172210,0.0173990
2025-02-17 08:00:00,0.0174000,0.0176120,0.0164060,0.0167160
2025-02-18 08:00:00,0.0167170,0.0167890,0.0147610,0.0154380
2025-02-19 08:00:00,0.0154390,0.0159260,0.0151490,0.0156030
2025-02-20 08:00:00,0.0156010,0.0161020,0.0155490,0.0160380
2025-02-21 08:00:00,0.0160390,0.0169580,0.0153000,0.0154830
2025-02-22 08:00:00,0.0154840,0.0164780,0.0153350,0.0161400
2025-02-23 08:00:00,0.0161390,0.0162480,0.0155520,0.0157400
2025-02-24 08:00:00,0.0157410,0.0159020,0.0128000,0.0131450
2025-02-25 08:00:00,0.0131440,0.0136110,0.0121650,0.0134130
2025-02-26 08:00:00,0.0134120,0.0138490,0.0128320,0.0134120
2025-02-27 08:00:00,0.0134130,0.0140420,0.0130080,0.0131690
2025-02-28 08:00:00,0.0131690,0.0139830,0.0120240,0.0136370
2025-03-01 08:00:00,0.0136370,0.0140250,0.0130620,0.0135360
2025-03-02 08:00:00,0.0135370,0.0156100,0.0130510,0.0155840
2025-03-03 08:00:00,0.0155800,0.0156700,0.0122220,0.0124470
2025-03-04 08:00:00,0.0124480,0.0125770,0.0108820,0.0119450
2025-03-05 08:00:00,0.0119450,0.0129940,0.0117680,0.0123140
2025-03-06 08:00:00,0.0123160,0.0129390,0.0119550,0.0120160
2025-03-07 08:00:00,0.0120160,0.0128990,0.0113980,0.0120020
2025-03-08 08:00:00,0.0120020,0.0120020,0.0114520,0.0116680
2025-03-09 08:00:00,0.0116680,0.0117630,0.0099640,0.0101090
2025-03-10 08:00:00,0.0101100,0.0111120,0.0095800,0.0097090
2025-03-11 08:00:00,0.0097080,0.0108120,0.0088690,0.0104270
2025-03-12 08:00:00,0.0104270,0.0109560,0.0100470,0.0106770
2025-03-13 08:00:00,0.0106760,0.0109380,0.0100750,0.0104180
2025-03-14 08:00:00,0.0104190,0.0113730,0.0103610,0.0108720
2025-03-15 08:00:00,0.0108720,0.0111800,0.0107990,0.0110200
2025-03-16 08:00:00,0.0110200,0.0111610,0.0102360,0.0103720
2025-03-17 08:00:00,0.0103730,0.0113590,0.0103640,0.0110680
2025-03-18 08:00:00,0.0110690,0.0110910,0.0102180,0.0108700
2025-03-19 08:00:00,0.0108700,0.0120030,0.0107050,0.0119270
2025-03-20 08:00:00,0.0119260,0.0127300,0.0113230,0.0116430
2025-03-21 08:00:00,0.0116420,0.0126580,0.0112580,0.0118350
2025-03-22 08:00:00,0.0118360,0.0130240,0.0118360,0.0121040
2025-03-23 08:00:00,0.0121020,0.0139980,0.0120020,0.0138790
2025-03-24 08:00:00,0.0138810,0.0148640,0.0131360,0.0141030
2025-03-25 08:00:00,0.0141030,0.0142960,0.0135370,0.0140220
2025-03-26 08:00:00,0.0140220,0.0154540,0.0136730,0.0139200
2025-03-27 08:00:00,0.0139210,0.0142450,0.0133540,0.0135830
2025-03-28 08:00:00,0.0135830,0.0138370,0.0118840,0.0122440
2025-03-29 08:00:00,0.0122420,0.0124030,0.0109950,0.0113290
2025-03-30 08:00:00,0.0113300,0.0116190,0.0110220,0.0111890
2025-03-31 08:00:00,0.0111900,0.0113800,0.0107560,0.0112540
2025-04-01 08:00:00,0.0112520,0.0127530,0.0111720,0.0124930
2025-04-02 08:00:00,0.0124930,0.0130000,0.0107960,0.0110250
2025-04-03 08:00:00,0.0110280,0.0114400,0.0103950,0.0109190
2025-04-04 08:00:00,0.0109190,0.0115030,0.0106770,0.0113670
2025-04-05 08:00:00,0.0113670,0.0115400,0.0108960,0.0111100
2025-04-06 08:00:00,0.0111090,0.0111270,0.0095420,0.0098110
2025-04-07 08:00:00,0.0098120,0.0106820,0.0088430,0.0101710
2025-04-08 08:00:00,0.0101710,0.0105090,0.0094690,0.0095240
2025-04-09 08:00:00,0.0095240,0.0112970,0.0091500,0.0110940
2025-04-10 08:00:00,0.0110940,0.0111060,0.0103050,0.0106230
2025-04-11 08:00:00,0.0106220,0.0131780,0.0105620,0.0125200
2025-04-12 08:00:00,0.0125210,0.0140650,0.0124040,0.0138820
2025-04-13 08:00:00,0.0138830,0.0140890,0.0123650,0.0125680
2025-04-14 08:00:00,0.0125700,0.0136660,0.0125300,0.0127880
2025-04-15 08:00:00,0.0127880,0.0133750,0.0116500,0.0117630
2025-04-16 08:00:00,0.0117620,0.0122190,0.0113800,0.0117450
2025-04-17 08:00:00,0.0117450,0.0123080,0.0113510,0.0117810
2025-04-18 08:00:00,0.0117820,0.0123760,0.0117500,0.0119080
2025-04-19 08:00:00,0.0119080,0.0125850,0.0118150,0.0124460
2025-04-20 08:00:00,0.0124450,0.0127330,0.0119980,0.0122950
2025-04-21 08:00:00,0.0122950,0.0128470,0.0120920,0.0123210
2025-04-22 08:00:00,0.0123230,0.0152910,0.0121100,0.0152300
2025-04-23 08:00:00,0.0152270,0.0166460,0.0147440,0.0149090
2025-04-24 08:00:00,0.0149090,0.0159080,0.0138000,0.0155730
2025-04-25 08:00:00,0.0155760,0.0200000,0.0153700,0.0198240
2025-04-26 08:00:00,0.0198280,0.0209940,0.0177940,0.0184500
2025-04-27 08:00:00,0.0184530,0.0200060,0.0177060,0.0186300
2025-04-28 08:00:00,0.0186270,0.0217850,0.0179770,0.0207840
2025-04-29 08:00:00,0.0207840,0.0210440,0.0191990,0.0201560
2025-04-30 08:00:00,0.0201620,0.0207510,0.0180570,0.0194900
2025-05-01 08:00:00,0.0194860,0.0200350,0.0185510,0.0187750
2025-05-02 08:00:00,0.0187750,0.0191690,0.0181180,0.0187370
2025-05-03 08:00:00,0.0187400,0.0188280,0.0163580,0.0166650
2025-05-04 08:00:00,0.0166660,0.0168580,0.0157120,0.0164120
2025-05-05 08:00:00,0.0164130,0.0175630,0.0161950,0.0169500
2025-05-06 08:00:00,0.0169520,0.0176460,0.0158520,0.0169760
2025-05-07 08:00:00,0.0169760,0.0175090,0.0162570,0.0169830
2025-05-08 08:00:00,0.0169820,0.0204400,0.0169500,0.0198940
2025-05-09 08:00:00,0.0198930,0.0234510,0.0195640,0.0216850
2025-05-10 08:00:00,0.0216870,0.0240340,0.0212160,0.0237440
2025-05-11 08:00:00,0.0237440,0.0238800,0.0212040,0.0222160
2025-05-12 08:00:00,0.0222180,0.0258170,0.0209760,0.0227230
2025-05-13 08:00:00,0.0227210,0.0239040,0.0208350,0.0234530
2025-05-14 08:00:00,0.0234520,0.0253880,0.0221940,0.0223600
2025-05-15 08:00:00,0.0223560,0.0227060,0.0203510,0.0208660
2025-05-16 08:00:00,0.0208690,0.0216860,0.0193030,0.0195070
2025-05-17 08:00:00,0.0195070,0.0196810,0.0181480,0.0184040
2025-05-18 08:00:00,0.0184030,0.0209230,0.0183690,0.0206200
2025-05-19 08:00:00,0.0206220,0.0208480,0.0185980,0.0197060
2025-05-20 08:00:00,0.0197050,0.0204610,0.0189400,0.0200060
2025-05-21 08:00:00,0.0200090,0.0219190,0.0196460,0.0205660
2025-05-22 08:00:00,0.0205700,0.0230710,0.0205550,0.0230500
2025-05-23 08:00:00,0.0230540,0.0246600,0.0208410,0.0209890
2025-05-24 08:00:00,0.0209900,0.0220800,0.0207710,0.0212140
2025-05-25 08:00:00,0.0212120,0.0214160,0.0191400,0.0208840
2025-05-26 08:00:00,0.0208850,0.0217500,0.0197720,0.0201790
2025-05-27 08:00:00,0.0201800,0.0213360,0.0195270,0.0206960
2025-05-28 08:00:00,0.0206970,0.0209110,0.0193880,0.0199520
2025-05-29 08:00:00,0.0199530,0.0208700,0.0186270,0.0187990
2025-05-30 08:00:00,0.0187990,0.0189270,0.0160460,0.0161780
2025-05-31 08:00:00,0.0161780,0.0168730,0.0153850,0.0165510
2025-06-01 08:00:00,0.0165500,0.0169800,0.0159040,0.0168600
2025-06-02 08:00:00,0.0168610,0.0176280,0.0162710,0.0174730
2025-06-03 08:00:00,0.0174730,0.0181020,0.0165560,0.0167430
2025-06-04 08:00:00,0.0167440,0.0170880,0.0156300,0.0157020
2025-06-05 08:00:00,0.0157000,0.0160830,0.0141060,0.0145320
2025-06-06 08:00:00,0.0145330,0.0157350,0.0144910,0.0148030
2025-06-07 08:00:00,0.0148030,0.0158560,0.0147260,0.0155260
2025-06-08 08:00:00,0.0155250,0.0163020,0.0150500,0.0157750
2025-06-09 08:00:00,0.0157750,0.0174400,0.0154620,0.0174180
2025-06-10 08:00:00,0.0174180,0.0179640,0.0169560,0.0179530
2025-06-11 08:00:00,0.0179530,0.0182860,0.0165380,0.0167620
2025-06-12 08:00:00,0.0167630,0.0167770,0.0152320,0.0152980
2025-06-13 08:00:00,0.0153000,0.0153030,0.0136930,0.0150070
2025-06-14 08:00:00,0.0150070,0.0151160,0.0143840,0.0147220
2025-06-15 08:00:00,0.0147230,0.0152820,0.0145520,0.0150400
2025-06-16 08:00:00,0.0150400,0.0158820,0.0146410,0.0147130
2025-06-17 08:00:00,0.0147140,0.0150280,0.0137300,0.0140790
2025-06-18 08:00:00,0.0140790,0.0143490,0.0132970,0.0143070
2025-06-19 08:00:00,0.0143070,0.0145400,0.0138950,0.0142410
2025-06-20 08:00:00,0.0142410,0.0146000,0.0131640,0.0135410
2025-06-21 08:00:00,0.0135410,0.0138020,0.0122800,0.0127700
2025-06-22 08:00:00,0.0127720,0.0130260,0.0114090,0.0122120
2025-06-23 08:00:00,0.0122110,0.0139840,0.0120620,0.0139500
2025-06-24 08:00:00,0.0139520,0.0145360,0.0138200,0.0142010
2025-06-25 08:00:00,0.0142010,0.0143680,0.0135820,0.0137480
2025-06-26 08:00:00,0.0137490,0.0141130,0.0129340,0.0131160
2025-06-27 08:00:00,0.0131140,0.0136980,0.0129630,0.0133640
2025-06-28 08:00:00,0.0133640,0.0147820,0.0133020,0.0147520
2025-06-29 08:00:00,0.0147520,0.0152000,0.0143360,0.0150090
2025-06-30 08:00:00,0.0150080,0.0151080,0.0140750,0.0145300
2025-07-01 08:00:00,0.0145310,0.0146270,0.0135260,0.0136630
2025-07-02 08:00:00,0.0136630,0.0159800,0.0135160,0.0157300
2025-07-03 08:00:00,0.0157300,0.0174800,0.0156920,0.0166560
2025-07-04 08:00:00,0.0166560,0.0178080,0.0160800,0.0174770
2025-07-05 08:00:00,0.0174780,0.0192120,0.0171130,0.0189380
2025-07-06 08:00:00,0.0189340,0.0232400,0.0187750,0.0220320
2025-07-07 08:00:00,0.0220320,0.0237380,0.0210930,0.0227850
2025-07-08 08:00:00,0.0227850,0.0240290,0.0216050,0.0220260
2025-07-09 08:00:00,0.0220260,0.0224910,0.0197180,0.0210250
2025-07-10 08:00:00,0.0210240,0.0244720,0.0203870,0.0237750
2025-07-11 08:00:00,0.0237760,0.0245830,0.0219430,0.0224600
2025-07-12 08:00:00,0.0224580,0.0264990,0.0214950,0.0251660
2025-07-13 08:00:00,0.0251670,0.0278780,0.0243010,0.0263570
2025-07-14 08:00:00,0.0263570,0.0282650,0.0260950,0.0269470
2025-07-15 08:00:00,0.0269470,0.0307190,0.0267670,0.0296900
2025-07-16 08:00:00,0.0296870,0.0393440,0.0294960,0.0386140
2025-07-17 08:00:00,0.0386130,0.0408230,0.0337770,0.0351960
2025-07-18 08:00:00,0.0351940,0.0375830,0.0314280,0.0325210
2025-07-19 08:00:00,0.0325210,0.0346560,0.0316820,0.0330940
2025-07-20 08:00:00,0.0330940,0.0353500,0.0323460,0.0327960
2025-07-21 08:00:00,0.0328030,0.0370790,0.0323390,0.0346350
2025-07-22 08:00:00,0.0346380,0.0371970,0.0327930,0.0370500
2025-07-23 08:00:00,0.0370500,0.0380370,0.0309070,0.0346410
2025-07-24 08:00:00,0.0346410,0.0378330,0.0313070,0.0330610
2025-07-25 08:00:00,0.0330630,0.0358520,0.0318000,0.0353400
2025-07-26 08:00:00,0.0353350,0.0362820,0.0338170,0.0346750
2025-07-27 08:00:00,0.0346750,0.0356380,0.0332840,0.0337670
2025-07-28 08:00:00,0.0337680,0.0369060,0.0317420,0.0321700
2025-07-29 08:00:00,0.0321710,0.0329090,0.0280530,0.0287210
2025-07-30 08:00:00,0.0287210,0.0292470,0.0261610,0.0284140
2025-07-31 08:00:00,0.0284170,0.0300400,0.0259190,0.0260890
2025-08-01 08:00:00,0.0260880,0.0271570,0.0246000,0.0255280
2025-08-02 08:00:00,0.0255280,0.0261600,0.0241000,0.0248480
2025-08-03 08:00:00,0.0248540,0.0265000,0.0244420,0.0260760
2025-08-04 08:00:00,0.0260730,0.0273920,0.0258850,0.0266020
2025-08-05 08:00:00,0.0266020,0.0266880,0.0233640,0.0241940
2025-08-06 08:00:00,0.0241920,0.0249160,0.0234760,0.0244860
2025-08-07 08:00:00,0.0244850,0.0261770,0.0241270,0.0260120
2025-08-08 08:00:00,0.0260120,0.0268790,0.0253690,0.0260830
2025-08-09 08:00:00,0.0260820,0.0282940,0.0256720,0.0272710
2025-08-10 08:00:00,0.0272700,0.0287580,0.0262300,0.0276440
2025-08-11 08:00:00,0.0276450,0.0285960,0.0245830,0.0248930
2025-08-12 08:00:00,0.0248920,0.0261330,0.0238150,0.0255850
2025-08-13 08:00:00,0.0255850,0.0279800,0.0255440,0.0274600
2025-08-14 08:00:00,0.0274640,0.0282710,0.0232170,0.0237890
2025-08-15 08:00:00,0.0237900,0.0249280,0.0227420,0.0236100
2025-08-16 08:00:00,0.0236090,0.0244000,0.0235340,0.0242100
2025-08-17 08:00:00,0.0242110,0.0247640,0.0237070,0.0238140
2025-08-18 08:00:00,0.0238130,0.0238740,0.0222080,0.0225890
2025-08-19 08:00:00,0.0225890,0.0229330,0.0213100,0.0214500
2025-08-20 08:00:00,0.0214470,0.0224500,0.0208710,0.0222770
2025-08-21 08:00:00,0.0222770,0.0224990,0.0210750,0.0214210
2025-08-22 08:00:00,0.0214200,0.0239710,0.0204220,0.0238400
2025-08-23 08:00:00,0.0238400,0.0238540,0.0225570,0.0230330
2025-08-24 08:00:00,0.0230330,0.0233390,0.0217680,0.0223370
2025-08-25 08:00:00,0.0223360,0.0228330,0.0195550,0.0199510
2025-08-26 08:00:00,0.0199510,0.0215600,0.0198530,0.0212030
2025-08-27 08:00:00,0.0212030,0.0218190,0.0209210,0.0210430
2025-08-28 08:00:00,0.0210430,0.0218800,0.0208580,0.0215900
2025-08-29 08:00:00,0.0215890,0.0228000,0.0196760,0.0218060
2025-08-30 08:00:00,0.0218060,0.0233000,0.0211210,0.0224140
2025-08-31 08:00:00,0.0224140,0.0231330,0.0221140,0.0222400
2025-09-01 08:00:00,0.0222400,0.0224330,0.0198310,0.0202380
2025-09-02 08:00:00,0.0202370,0.0207720,0.0197130,0.0205720
2025-09-03 08:00:00,0.0205730,0.0207810,0.0202440,0.0205600
2025-09-04 08:00:00,0.0205610,0.0206600,0.0190670,0.0193520
2025-09-05 08:00:00,0.0193520,0.0205840,0.0193360,0.0202230
2025-09-06 08:00:00,0.0202210,0.0204270,0.0197250,0.0199100
2025-09-07 08:00:00,0.0199090,0.0212750,0.0198930,0.0210170
2025-09-08 08:00:00,0.0210160,0.0235000,0.0208060,0.0232510
2025-09-09 08:00:00,0.0232510,0.0241490,0.0224310,0.0227230
2025-09-10 08:00:00,0.0227230,0.0237380,0.0224580,0.0231940
2025-09-11 08:00:00,0.0231930,0.0246100,0.0228060,0.0244500
2025-09-12 08:00:00,0.0244490,0.0259990,0.0241330,0.0256660
2025-09-13 08:00:00,0.0256670,0.0275000,0.0254430,0.0260780
2025-09-14 08:00:00,0.0260790,0.0261120,0.0242930,0.0245900
2025-09-15 08:00:00,0.0245900,0.0248240,0.0224660,0.0232060
2025-09-16 08:00:00,0.0232080,0.0243620,0.0229390,0.0241820
2025-09-17 08:00:00,0.0241830,0.0258690,0.0233060,0.0254170
2025-09-18 08:00:00,0.0254190,0.0259410,0.0245030,0.0252620
2025-09-19 08:00:00,0.0252630,0.0256720,0.0235100,0.0237420
2025-09-20 08:00:00,0.0237420,0.0238610,0.0228390,0.0230840
2025-09-21 08:00:00,0.0230840,0.0232110,0.0222960,0.0223190
2025-09-22 08:00:00,0.0223200,0.0224540,0.0196290,0.0205890
2025-09-23 08:00:00,0.0205900,0.0213290,0.0198830,0.0202970
2025-09-24 08:00:00,0.0202980,0.0208910,0.0196570,0.0202220
2025-09-25 08:00:00,0.0202230,0.0203390,0.0186000,0.0188320
2025-09-26 08:00:00,0.0188320,0.0197300,0.0187590,0.0196470
2025-09-27 08:00:00,0.0196450,0.0196710,0.0190480,0.0190910
2025-09-28 08:00:00,0.0190920,0.0196400,0.0184740,0.0195610
2025-09-29 08:00:00,0.0195610,0.0198850,0.0186140,0.0193790
2025-09-30 08:00:00,0.0193780,0.0195150,0.0183000,0.0191510
2025-10-01 08:00:00,0.0191510,0.0207340,0.0189470,0.0205560
2025-10-02 08:00:00,0.0205550,0.0209640,0.0197470,0.0208210
2025-10-03 08:00:00,0.0208220,0.0211320,0.0196670,0.0208570
2025-10-04 08:00:00,0.0208580,0.0217190,0.0195480,0.0199990
2025-10-05 08:00:00,0.0200000,0.0212520,0.0196010,0.0197510
2025-10-06 08:00:00,0.0197510,0.0221650,0.0194690,0.0217480
2025-10-07 08:00:00,0.0217500,0.0218640,0.0196130,0.0197790
2025-10-08 08:00:00,0.0197800,0.0204480,0.0195130,0.0201630
2025-10-09 08:00:00,0.0201630,0.0202040,0.0186180,0.0189230
2025-10-10 08:00:00,0.0189240,0.0195950,0.0039370,0.0129370
2025-10-11 08:00:00,0.0129420,0.0152440,0.0127610,0.0135020
2025-10-12 08:00:00,0.0135030,0.0159600,0.0131580,0.0154390
2025-10-13 08:00:00,0.0154390,0.0169330,0.0150600,0.0167200
2025-10-14 08:00:00,0.0167180,0.0167730,0.0149340,0.0162530
2025-10-15 08:00:00,0.0162520,0.0166230,0.0148840,0.0151190
2025-10-16 08:00:00,0.0151190,0.0156670,0.0141220,0.0143480
2025-10-17 08:00:00,0.0143480,0.0145710,0.0131400,0.0140830
2025-10-18 08:00:00,0.0140830,0.0144820,0.0140180,0.0142520
2025-10-19 08:00:00,0.0142510,0.0150130,0.0139280,0.0146190
2025-10-20 08:00:00,0.0146180,0.0155840,0.0142410,0.0149310
2025-10-21 08:00:00,0.0149310,0.0155190,0.0142450,0.0143730
2025-10-22 08:00:00,0.0143730,0.0145460,0.0133860,0.0138280
2025-10-23 08:00:00,0.0138290,0.0148150,0.0137730,0.0145270
2025-10-24 08:00:00,0.0145280,0.0151140,0.0143190,0.0148770
2025-10-25 08:00:00,0.0148760,0.0149840,0.0145580,0.0148690
2025-10-26 08:00:00,0.0148690,0.0155630,0.0146030,0.0153390
2025-10-27 08:00:00,0.0153390,0.0157870,0.0147210,0.0148300
2025-10-28 08:00:00,0.0148290,0.0151410,0.0140950,0.0143390
2025-10-29 08:00:00,0.0143390,0.0152240,0.0141590,0.0144950
2025-10-30 08:00:00,0.0144960,0.0145920,0.0127640,0.0131110
2025-10-31 08:00:00,0.0131120,0.0144030,0.0130680,0.0139580
2025-11-01 08:00:00,0.0139590,0.0143780,0.0137920,0.0142250
2025-11-02 08:00:00,0.0142250,0.0143920,0.0135640,0.0143010
2025-11-03 08:00:00,0.0143000,0.0143620,0.0116870,0.0119330
2025-11-04 08:00:00,0.0119340,0.0123640,0.0107030,0.0114700
2025-11-05 08:00:00,0.0114700,0.0123610,0.0108420,0.0122590
2025-11-06 08:00:00,0.0122590,0.0125310,0.0114980,0.0119780
2025-11-07 08:00:00,0.0119780,0.0138500,0.0117880,0.0133320
2025-11-08 08:00:00,0.0133320,0.0136230,0.0126780,0.0129220
2025-11-09 08:00:00,0.0129230,0.0132150,0.0123520,0.0129290
2025-11-10 08:00:00,0.0129290,0.0137220,0.0128180,0.0134900
2025-11-11 08:00:00,0.0134900,0.0137490,0.0122440,0.0122880
2025-11-12 08:00:00,0.0122880,0.0130140,0.0119350,0.0120910
2025-11-13 08:00:00,0.0120900,0.0125610,0.0111890,0.0115850
2025-11-14 08:00:00,0.0115840,0.0117070,0.0107410,0.0110140
2025-11-15 08:00:00,0.0110140,0.0114890,0.0109240,0.0110480
2025-11-16 08:00:00,0.0110470,0.0112450,0.0102800,0.0105910
2025-11-17 08:00:00,0.0105890,0.0108900,0.0099350,0.0101230
2025-11-18 08:00:00,0.0101240,0.0106770,0.0099390,0.0104820
2025-11-19 08:00:00,0.0104810,0.0105220,0.0094940,0.0100890
2025-11-20 08:00:00,0.0100900,0.0105270,0.0093040,0.0095920
2025-11-21 08:00:00,0.0095930,0.0097990,0.0085000,0.0088540
2025-11-22 08:00:00,0.0088550,0.0089250,0.0084340,0.0087040
2025-11-23 08:00:00,0.0087030,0.0091320,0.0086450,0.0088680
2025-11-24 08:00:00,0.0088670,0.0102600,0.0087290,0.0101230
2025-11-25 08:00:00,0.0101240,0.0103320,0.0093800,0.0097490
2025-11-26 08:00:00,0.0097500,0.0102090,0.0093810,0.0100110
2025-11-27 08:00:00,0.0100100,0.0101620,0.0097680,0.0099010
2025-11-28 08:00:00,0.0099030,0.0104510,0.0096270,0.0097960
2025-11-29 08:00:00,0.0097950,0.0098390,0.0095290,0.0096320
2025-11-30 08:00:00,0.0096320,0.0098350,0.0093240,0.0093520
2025-12-01 08:00:00,0.0093510,0.0093830,0.0085680,0.0088040
2025-12-02 08:00:00,0.0088030,0.0100570,0.0086550,0.0098340
2025-12-03 08:00:00,0.0098330,0.0101700,0.0095320,0.0100180
2025-12-04 08:00:00,0.0100190,0.0101760,0.0095050,0.0096230
2025-12-05 08:00:00,0.0096230,0.0097100,0.0088540,0.0090750
2025-12-06 08:00:00,0.0090760,0.0094280,0.0089560,0.0093780
2025-12-07 08:00:00,0.0093780,0.0098100,0.0089600,0.0090980
2025-12-08 08:00:00,0.0090990,0.0097290,0.0090430,0.0095140
2025-12-09 08:00:00,0.0095140,0.0103070,0.0092170,0.0099490
2025-12-10 08:00:00,0.0099490,0.0101880,0.0092850,0.0094390
2025-12-11 08:00:00,0.0094400,0.0099760,0.0089180,0.0096570
2025-12-12 08:00:00,0.0096570,0.0100370,0.0088970,0.0092010
2025-12-13 08:00:00,0.0092010,0.0097150,0.0091860,0.0093240
2025-12-14 08:00:00,0.0093230,0.0093520,0.0089150,0.0090310
