日期时间(北京),开盘,最高,最低,收盘
2026-02-09 06:00:00,70665.50,71076.40,70607.40,71036.20
2026-02-09 07:00:00,71036.20,72300.00,69913.30,70288.10
2026-02-09 08:00:00,70288.20,70738.50,70065.80,70454.10
2026-02-09 09:00:00,70453.80,70892.80,70013.30,70328.00
2026-02-09 10:00:00,70327.90,70979.80,70175.10,70593.00
2026-02-09 11:00:00,70593.10,71434.90,70571.40,71269.90
2026-02-09 12:00:00,71269.80,71320.00,70875.00,70967.00
2026-02-09 13:00:00,70966.90,71079.00,70766.80,71014.20
2026-02-09 14:00:00,71014.10,71014.20,70251.10,70622.40
2026-02-09 15:00:00,70622.40,70868.10,70317.80,70393.50
2026-02-09 16:00:00,70393.50,70583.30,69358.60,69832.20
2026-02-09 17:00:00,69832.10,70081.90,69429.50,69588.00
2026-02-09 18:00:00,69587.90,69698.90,68373.90,68694.00
2026-02-09 19:00:00,68694.10,68997.60,68550.00,68899.90
2026-02-09 20:00:00,68900.00,69220.00,68822.20,69109.70
2026-02-09 21:00:00,69109.70,69275.70,68548.30,68556.90
2026-02-09 22:00:00,68557.00,69740.40,68271.70,69232.40
2026-02-09 23:00:00,69232.50,69843.70,68767.60,69528.90
2026-02-10 00:00:00,69528.90,70389.50,69050.00,70049.10
2026-02-10 01:00:00,70049.10,71008.00,69824.40,70570.60
2026-02-10 02:00:00,70570.60,70978.60,70045.90,70379.90
2026-02-10 03:00:00,70379.90,71041.00,70213.10,70912.70
2026-02-10 04:00:00,70912.60,71085.00,70450.00,70683.90
2026-02-10 05:00:00,70683.90,70758.00,69776.10,70362.40
2026-02-10 06:00:00,70362.40,70687.90,70236.30,70334.20
2026-02-10 07:00:00,70334.20,70542.90,70042.10,70110.50
2026-02-10 08:00:00,70110.60,70226.30,69705.80,69793.30
2026-02-10 09:00:00,69793.30,70499.90,69793.30,70454.70
2026-02-10 10:00:00,70454.70,70454.70,69952.80,70068.40
2026-02-10 11:00:00,70068.50,70137.40,69155.80,69473.30
2026-02-10 12:00:00,69473.20,69886.10,69432.90,69800.50
2026-02-10 13:00:00,69800.50,69832.10,69169.10,69415.30
2026-02-10 14:00:00,69415.40,69469.80,68633.30,68872.40
2026-02-10 15:00:00,68872.40,69173.40,68800.10,68882.10
2026-02-10 16:00:00,68882.20,69195.20,68686.90,69091.90
2026-02-10 17:00:00,69091.80,69376.30,68913.90,69115.00
2026-02-10 18:00:00,69115.00,69232.70,68876.50,68884.80
2026-02-10 19:00:00,68884.80,69048.90,68406.40,68489.90
2026-02-10 20:00:00,68489.90,68819.10,68370.30,68564.80
2026-02-10 21:00:00,68564.70,69099.60,68318.00,68981.90
2026-02-10 22:00:00,68981.80,69554.70,67883.00,68426.30
2026-02-10 23:00:00,68426.30,69485.00,68258.70,69251.50
2026-02-11 00:00:00,69251.40,69778.00,68889.70,69473.50
2026-02-11 01:00:00,69473.50,69957.90,69267.80,69886.60
2026-02-11 02:00:00,69886.50,69910.10,68555.60,68860.00
2026-02-11 03:00:00,68860.00,69278.20,68658.90,69031.40
2026-02-11 04:00:00,69031.30,69116.90,68585.60,68719.20
2026-02-11 05:00:00,68719.20,68980.00,68322.10,68623.30
2026-02-11 06:00:00,68623.30,68833.50,68526.60,68662.70
2026-02-11 07:00:00,68662.70,68830.80,68468.90,68805.30
2026-02-11 08:00:00,68805.30,69218.30,68750.00,69156.80
2026-02-11 09:00:00,69156.90,69262.70,68868.80,68947.50
2026-02-11 10:00:00,68947.50,69132.70,68563.80,68641.30
2026-02-11 11:00:00,68641.30,68718.00,67951.80,68143.60
2026-02-11 12:00:00,68143.60,68288.00,67320.00,67548.80
2026-02-11 13:00:00,67548.80,67781.40,67357.00,67367.80
2026-02-11 14:00:00,67367.80,67463.40,66511.00,66788.00
2026-02-11 15:00:00,66786.30,67225.00,66600.10,67000.00
2026-02-11 16:00:00,67000.00,67094.40,66755.20,66950.30
2026-02-11 17:00:00,66950.30,67085.50,66682.10,66848.60
2026-02-11 18:00:00,66848.60,66864.80,66342.60,66506.00
2026-02-11 19:00:00,66506.10,67087.40,66477.90,67023.00
2026-02-11 20:00:00,67022.90,67400.00,66922.50,67099.20
2026-02-11 21:00:00,67099.20,67638.40,66757.90,67424.20
2026-02-11 22:00:00,67424.10,68821.10,66400.00,66559.90
2026-02-11 23:00:00,66559.80,66788.70,65718.50,66489.30
2026-02-12 00:00:00,66489.40,67250.00,65910.00,66008.00
2026-02-12 01:00:00,66008.00,66895.00,65834.50,66489.10
2026-02-12 02:00:00,66489.10,67274.60,66114.50,67239.20
2026-02-12 03:00:00,67239.20,67831.40,67069.40,67547.70
2026-02-12 04:00:00,67547.60,67720.00,67138.40,67523.20
2026-02-12 05:00:00,67523.30,68315.00,67371.50,67780.60
2026-02-12 06:00:00,67780.60,67844.10,67352.60,67392.00
2026-02-12 07:00:00,67392.10,67528.70,66757.40,67054.40
2026-02-12 08:00:00,67054.80,67685.00,67016.60,67431.60
2026-02-12 09:00:00,67431.70,68021.00,67430.50,67668.40
2026-02-12 10:00:00,67668.30,67769.10,67370.70,67408.30
2026-02-12 11:00:00,67408.30,67564.10,67267.10,67550.20
2026-02-12 12:00:00,67550.30,67659.60,66962.80,66989.90
2026-02-12 13:00:00,66989.80,67178.20,66640.00,67110.10
2026-02-12 14:00:00,67110.10,67329.00,66976.80,67096.10
2026-02-12 15:00:00,67096.10,67296.80,66902.60,67181.50
2026-02-12 16:00:00,67181.50,67313.90,66860.00,67107.30
2026-02-12 17:00:00,67107.40,67699.90,67012.50,67517.70
2026-02-12 18:00:00,67517.70,67998.80,67372.10,67979.50
2026-02-12 19:00:00,67979.40,68265.50,67650.10,68031.80
2026-02-12 20:00:00,68031.80,68125.80,67684.80,67832.40
2026-02-12 21:00:00,67832.40,68375.90,67643.30,68339.90
2026-02-12 22:00:00,68340.00,68385.00,67448.40,67547.50
2026-02-12 23:00:00,67547.80,67970.90,66958.00,67107.00
2026-02-13 00:00:00,67107.00,67221.90,65503.20,65825.70
2026-02-13 01:00:00,65825.70,66238.80,65320.40,65383.90
2026-02-13 02:00:00,65383.80,65763.00,65081.00,65559.40
2026-02-13 03:00:00,65559.40,66090.80,65234.00,65760.70
2026-02-13 04:00:00,65760.70,66008.70,65177.80,65401.00
2026-02-13 05:00:00,65401.00,65873.30,65400.10,65821.80
2026-02-13 06:00:00,65821.70,66382.00,65610.00,66262.40
2026-02-13 07:00:00,66262.40,66460.80,66131.10,66243.10
2026-02-13 08:00:00,66243.20,66498.40,65833.90,65881.40
2026-02-13 09:00:00,65881.50,66595.20,65881.50,66423.40
2026-02-13 10:00:00,66423.40,66732.80,66345.10,66627.90
2026-02-13 11:00:00,66628.00,66778.50,66423.10,66519.60
2026-02-13 12:00:00,66519.60,66650.20,66273.40,66299.90
2026-02-13 13:00:00,66300.00,66477.10,66151.50,66151.50
2026-02-13 14:00:00,66151.50,66367.50,65964.20,66333.70
2026-02-13 15:00:00,66333.70,66545.70,66012.20,66183.30
2026-02-13 16:00:00,66183.30,66723.00,66159.90,66673.00
2026-02-13 17:00:00,66673.00,67046.20,66574.90,66924.30
2026-02-13 18:00:00,66924.40,67095.10,66766.10,66939.40
2026-02-13 19:00:00,66939.50,67196.80,66750.00,67137.80
2026-02-13 20:00:00,67137.80,67180.10,66887.00,67050.00
2026-02-13 21:00:00,67050.10,67600.00,66903.00,67238.20
2026-02-13 22:00:00,67238.10,67999.90,66823.60,67709.50
2026-02-13 23:00:00,67709.60,69289.50,67653.00,68652.00
2026-02-14 00:00:00,68652.10,69473.70,68500.00,68920.80
2026-02-14 01:00:00,68920.90,69215.70,68593.80,69003.90
2026-02-14 02:00:00,69004.00,69378.80,68853.90,69086.70
2026-02-14 03:00:00,69086.80,69197.00,68865.20,68904.20
2026-02-14 04:00:00,68904.30,68936.10,68639.70,68750.10
2026-02-14 05:00:00,68750.10,69055.90,68700.10,68869.20
2026-02-14 06:00:00,68869.20,68975.90,68674.60,68968.90
2026-02-14 07:00:00,68968.90,68985.40,68784.10,68821.50
2026-02-14 08:00:00,68821.50,69118.10,68736.20,69062.20
2026-02-14 09:00:00,69062.20,69082.80,68888.10,68932.00
2026-02-14 10:00:00,68932.00,68981.10,68817.20,68849.20
2026-02-14 11:00:00,68849.30,68994.10,68818.00,68947.70
2026-02-14 12:00:00,68947.70,68967.30,68755.60,68763.60
2026-02-14 13:00:00,68763.50,68878.30,68712.80,68738.10
2026-02-14 14:00:00,68738.20,68897.60,68689.10,68895.30
2026-02-14 15:00:00,68895.40,69318.20,68848.10,69182.20
2026-02-14 16:00:00,69182.10,69847.10,69174.50,69707.30
2026-02-14 17:00:00,69707.30,69868.60,69532.30,69675.60
2026-02-14 18:00:00,69675.60,69675.60,69542.30,69633.80
2026-02-14 19:00:00,69633.80,70557.70,69633.70,70464.80
2026-02-14 20:00:00,70464.80,70499.40,69525.60,69602.20
2026-02-14 21:00:00,69602.20,69734.00,69163.70,69430.10
2026-02-14 22:00:00,69430.00,69825.00,69295.00,69667.30
2026-02-14 23:00:00,69667.30,70010.60,69528.30,69754.20
2026-02-15 00:00:00,69754.20,69787.30,69259.10,69731.30
2026-02-15 01:00:00,69731.20,69903.30,69581.90,69710.90
2026-02-15 02:00:00,69710.90,69832.00,69641.60,69741.00
2026-02-15 03:00:00,69741.10,69897.10,69573.80,69849.00
2026-02-15 04:00:00,69848.90,69999.00,69682.00,69987.40
2026-02-15 05:00:00,69987.50,70230.60,69600.00,69896.40
2026-02-15 06:00:00,69896.40,70065.00,69737.00,69927.30
2026-02-15 07:00:00,69927.30,69984.60,69678.10,69795.40
2026-02-15 08:00:00,69795.40,69827.30,69562.00,69743.40
2026-02-15 09:00:00,69743.40,69872.10,69316.00,69684.90
2026-02-15 10:00:00,69684.90,69726.90,69325.90,69450.60
2026-02-15 11:00:00,69450.60,69967.40,69212.20,69926.00
2026-02-15 12:00:00,69925.90,70499.80,69925.90,70157.00
2026-02-15 13:00:00,70156.90,70467.80,70101.50,70235.90
2026-02-15 14:00:00,70235.90,70514.80,70150.00,70370.20
2026-02-15 15:00:00,70370.20,70907.70,70275.50,70784.00
2026-02-15 16:00:00,70784.00,70938.50,70114.80,70405.10
2026-02-15 17:00:00,70405.10,70628.00,70330.70,70382.50
2026-02-15 18:00:00,70382.50,70487.80,70166.90,70389.50
2026-02-15 19:00:00,70389.60,70514.60,70237.10,70268.70
2026-02-15 20:00:00,70268.60,70391.00,69266.10,69284.90
2026-02-15 21:00:00,69285.00,69593.20,68741.40,68907.20
2026-02-15 22:00:00,68907.20,69180.00,68811.50,69140.00
2026-02-15 23:00:00,69139.90,69230.00,68845.00,69068.10
2026-02-16 00:00:00,69068.10,69074.00,68753.00,68977.60
2026-02-16 01:00:00,68977.60,69050.40,68152.00,68607.80
2026-02-16 02:00:00,68607.80,68770.90,68313.60,68420.00
2026-02-16 03:00:00,68420.00,68542.60,68029.60,68263.60
2026-02-16 04:00:00,68263.70,68535.40,68100.20,68420.10
2026-02-16 05:00:00,68420.10,68934.00,68420.10,68809.00
2026-02-16 06:00:00,68809.00,69049.20,68756.30,68962.20
2026-02-16 07:00:00,68962.20,68962.20,68291.10,68796.90
2026-02-16 08:00:00,68796.90,69033.60,68656.90,68810.40
2026-02-16 09:00:00,68810.40,69010.00,68409.30,68590.80
2026-02-16 10:00:00,68590.80,68697.90,68210.80,68295.10
2026-02-16 11:00:00,68295.20,68439.90,68112.20,68392.60
2026-02-16 12:00:00,68392.60,68869.80,68385.00,68832.40
2026-02-16 13:00:00,68832.40,68860.70,68255.00,68350.10
2026-02-16 14:00:00,68350.10,68496.90,68183.30,68414.80
2026-02-16 15:00:00,68414.80,68637.10,68330.40,68552.40
2026-02-16 16:00:00,68552.50,68769.50,68503.20,68724.50
2026-02-16 17:00:00,68724.50,69029.90,68707.00,68961.10
2026-02-16 18:00:00,68961.00,68961.00,68656.90,68762.00
2026-02-16 19:00:00,68762.00,68899.30,68300.00,68769.40
2026-02-16 20:00:00,68769.40,69826.00,68769.00,69739.30
2026-02-16 21:00:00,69739.30,70110.90,68180.00,68355.60
2026-02-16 22:00:00,68355.50,68684.40,68208.60,68386.70
2026-02-16 23:00:00,68386.60,68578.40,67250.00,67505.50
2026-02-17 00:00:00,67505.50,67950.00,67475.00,67854.00
2026-02-17 01:00:00,67854.10,68048.30,67557.20,67917.20
2026-02-17 02:00:00,67917.20,68221.70,67800.00,67833.00
2026-02-17 03:00:00,67833.00,68108.90,67785.40,67883.60
2026-02-17 04:00:00,67883.50,68544.00,67788.60,68508.90
2026-02-17 05:00:00,68508.90,68928.60,68400.00,68835.10
2026-02-17 06:00:00,68835.20,68870.70,68471.00,68561.10
2026-02-17 07:00:00,68561.10,68962.10,68508.00,68862.50
2026-02-17 08:00:00,68862.60,69033.00,68667.10,68849.90
2026-02-17 09:00:00,68849.90,68972.30,68537.00,68582.60
2026-02-17 10:00:00,68582.70,69228.60,68350.00,68806.30
2026-02-17 11:00:00,68806.30,68832.70,68435.70,68443.60
2026-02-17 12:00:00,68443.60,68681.80,68251.00,68450.10
2026-02-17 13:00:00,68450.00,68485.10,67854.20,68207.30
2026-02-17 14:00:00,68207.20,68496.40,68191.90,68370.80
2026-02-17 15:00:00,68370.70,68451.80,68133.10,68353.40
2026-02-17 16:00:00,68353.40,68445.80,68093.00,68140.00
2026-02-17 17:00:00,68139.90,68277.00,67951.60,68087.10
2026-02-17 18:00:00,68087.00,68164.60,67655.00,67822.10
2026-02-17 19:00:00,67822.10,67905.80,67656.50,67824.40
2026-02-17 20:00:00,67824.30,68272.50,67795.00,67893.20
2026-02-17 21:00:00,67893.30,68350.00,67700.30,68105.30
2026-02-17 22:00:00,68105.30,68319.50,66676.10,66846.70
2026-02-17 23:00:00,66846.80,67381.50,66588.00,67363.60
2026-02-18 00:00:00,67363.60,68127.90,67286.40,67493.10
2026-02-18 01:00:00,67493.10,67697.20,66824.50,67208.60
2026-02-18 02:00:00,67208.50,68209.00,67088.70,68063.30
2026-02-18 03:00:00,68063.30,68220.10,67703.50,67766.90
2026-02-18 04:00:00,67766.90,67896.10,67426.40,67719.30
2026-02-18 05:00:00,67718.00,67897.60,67500.00,67642.40
2026-02-18 06:00:00,67642.40,67755.00,67473.20,67498.20
2026-02-18 07:00:00,67498.10,67592.80,67355.70,67475.90
2026-02-18 08:00:00,67475.90,67595.50,67241.70,67263.90
2026-02-18 09:00:00,67267.00,67346.50,66850.10,67137.20
2026-02-18 10:00:00,67137.20,67398.20,67115.20,67297.90
2026-02-18 11:00:00,67298.00,67683.40,67294.70,67590.20
2026-02-18 12:00:00,67590.30,67872.80,67456.60,67790.90
2026-02-18 13:00:00,67790.90,67909.90,67572.00,67613.40
2026-02-18 14:00:00,67613.30,67948.00,67577.00,67813.50
2026-02-18 15:00:00,67813.60,68190.20,67655.90,68078.40
2026-02-18 16:00:00,68078.50,68438.00,68033.00,68099.90
2026-02-18 17:00:00,68099.90,68249.20,67966.00,68128.40
2026-02-18 18:00:00,68128.40,68153.70,67704.00,67771.20
2026-02-18 19:00:00,67771.20,67781.40,67037.20,67345.40
2026-02-18 20:00:00,67345.40,67658.00,67312.00,67429.80
2026-02-18 21:00:00,67429.90,67566.40,67007.00,67202.20
2026-02-18 22:00:00,67202.30,67329.90,66666.20,67190.50
2026-02-18 23:00:00,67190.40,68336.00,67159.50,67671.00
2026-02-19 00:00:00,67671.10,67684.60,66933.00,67104.80
2026-02-19 01:00:00,67104.80,67455.70,67021.80,67156.30
2026-02-19 02:00:00,67156.60,67203.70,66129.60,66327.20
2026-02-19 03:00:00,66327.20,66588.00,65826.10,66138.20
2026-02-19 04:00:00,66138.30,66528.80,66098.90,66230.20
2026-02-19 05:00:00,66230.30,66466.80,65993.10,66300.60
2026-02-19 06:00:00,66300.50,66451.50,66192.70,66379.00
2026-02-19 07:00:00,66379.00,66472.60,66240.00,66422.80
2026-02-19 08:00:00,66422.80,66573.60,66301.80,66410.70
2026-02-19 09:00:00,66410.80,66842.60,66407.90,66830.30
2026-02-19 10:00:00,66830.40,66933.00,66610.50,66800.70
2026-02-19 11:00:00,66800.80,66975.00,66690.10,66950.40
2026-02-19 12:00:00,66950.40,67042.30,66721.70,66776.40
2026-02-19 13:00:00,66776.50,66867.70,66651.80,66847.60
2026-02-19 14:00:00,66847.60,67275.40,66836.50,67123.80
2026-02-19 15:00:00,67123.80,67299.40,67001.60,67180.40
2026-02-19 16:00:00,67180.40,67180.40,66769.00,66937.70
2026-02-19 17:00:00,66937.70,67173.80,66724.60,66811.80
2026-02-19 18:00:00,66811.70,66942.50,66711.60,66810.10
2026-02-19 19:00:00,66810.00,66907.40,66431.10,66468.90
2026-02-19 20:00:00,66468.80,66655.50,66272.40,66489.60
2026-02-19 21:00:00,66489.50,66529.40,65716.70,65871.20
2026-02-19 22:00:00,65871.20,66635.50,65595.70,66381.90
2026-02-19 23:00:00,66382.00,66723.00,65931.20,66362.70
2026-02-20 00:00:00,66362.60,66494.70,65863.80,66267.60
2026-02-20 01:00:00,66267.60,67035.00,66140.90,66336.10
2026-02-20 02:00:00,66336.00,67067.30,66215.10,67003.20
2026-02-20 03:00:00,67003.20,67174.00,66667.00,67022.90
2026-02-20 04:00:00,67022.80,67147.80,66784.30,67118.70
2026-02-20 05:00:00,67118.60,67144.00,66867.50,66893.20
2026-02-20 06:00:00,66893.10,66975.90,66618.20,66873.90
2026-02-20 07:00:00,66873.90,66997.90,66784.10,66974.00
2026-02-20 08:00:00,66973.90,67490.00,66912.40,67190.10
2026-02-20 09:00:00,67190.20,67326.00,67115.20,67249.20
2026-02-20 10:00:00,67249.30,67318.90,67137.50,67208.10
2026-02-20 11:00:00,67208.00,67466.80,67206.60,67327.20
2026-02-20 12:00:00,67327.20,67359.30,67079.30,67228.40
2026-02-20 13:00:00,67228.50,67999.90,67166.10,67756.00
2026-02-20 14:00:00,67756.10,67865.20,67612.90,67809.40
2026-02-20 15:00:00,67809.50,67956.30,67704.50,67794.70
2026-02-20 16:00:00,67794.80,67920.00,67716.60,67839.90
2026-02-20 17:00:00,67839.80,68199.40,67839.80,68174.10
2026-02-20 18:00:00,68174.20,68283.70,67733.80,67909.70
2026-02-20 19:00:00,67909.80,67945.10,67250.00,67290.50
2026-02-20 20:00:00,67290.40,67577.10,67222.70,67498.90
2026-02-20 21:00:00,67498.90,67503.30,66408.10,66784.80
2026-02-20 22:00:00,66784.80,67299.90,66629.90,67043.20
2026-02-20 23:00:00,67043.20,68099.90,66500.80,67547.60
2026-02-21 00:00:00,67547.60,67888.00,67253.00,67763.20
2026-02-21 01:00:00,67763.20,67763.20,66915.00,67582.00
2026-02-21 02:00:00,67581.90,67998.90,67437.60,67901.10
2026-02-21 03:00:00,67901.00,67983.00,67506.80,67616.50
2026-02-21 04:00:00,67616.50,67800.00,67486.60,67719.70
2026-02-21 05:00:00,67719.40,67816.40,67600.00,67792.30
2026-02-21 06:00:00,67792.30,68115.90,67603.20,68049.80
2026-02-21 07:00:00,68049.80,68220.00,67880.00,67979.30
2026-02-21 08:00:00,67979.30,68023.70,67745.30,67805.20
2026-02-21 09:00:00,67805.10,67981.70,67805.10,67916.10
2026-02-21 10:00:00,67916.20,68079.00,67875.30,67970.30
2026-02-21 11:00:00,67970.30,67970.50,67488.90,67637.00
2026-02-21 12:00:00,67636.90,67823.10,67555.20,67782.20
2026-02-21 13:00:00,67782.30,67859.20,67757.10,67827.10
2026-02-21 14:00:00,67827.20,67899.00,67711.40,67759.50
2026-02-21 15:00:00,67759.60,67852.50,67712.60,67821.00
2026-02-21 16:00:00,67821.00,68047.50,67776.20,68016.90
2026-02-21 17:00:00,68016.90,68280.00,67933.30,68115.80
2026-02-21 18:00:00,68115.70,68221.60,68108.60,68184.60
2026-02-21 19:00:00,68184.60,68259.40,68045.50,68060.90
2026-02-21 20:00:00,68061.00,68186.90,67882.80,68175.90
2026-02-21 21:00:00,68175.90,68250.00,68073.00,68223.30
2026-02-21 22:00:00,68223.30,68651.40,68146.60,68416.60
2026-02-21 23:00:00,68416.60,68687.00,68382.70,68571.50
2026-02-22 00:00:00,68571.50,68599.30,68066.00,68292.40
2026-02-22 01:00:00,68292.30,68444.40,68156.40,68408.80
2026-02-22 02:00:00,68408.80,68616.80,68339.50,68547.20
2026-02-22 03:00:00,68547.30,68632.50,68490.00,68516.30
2026-02-22 04:00:00,68516.30,68568.10,68114.40,68180.90
2026-02-22 05:00:00,68180.90,68373.60,68152.20,68351.00
2026-02-22 06:00:00,68351.10,68412.90,67860.00,67936.60
2026-02-22 07:00:00,67936.70,68095.40,67900.80,67933.10
2026-02-22 08:00:00,67933.20,68035.70,67763.70,67912.00
2026-02-22 09:00:00,67912.00,68147.60,67902.60,68132.30
2026-02-22 10:00:00,68132.30,68198.50,67836.70,67871.50
2026-02-22 11:00:00,67871.50,68031.70,67781.20,68010.50
2026-02-22 12:00:00,68010.50,68060.00,67931.00,67950.20
2026-02-22 13:00:00,67950.20,67983.30,67850.40,67944.50
2026-02-22 14:00:00,67944.50,68204.30,67933.90,68006.40
2026-02-22 15:00:00,68006.30,68067.20,67954.60,67973.00
2026-02-22 16:00:00,67973.00,67986.90,67877.00,67909.30
2026-02-22 17:00:00,67909.30,68081.90,67909.30,68022.40
2026-02-22 18:00:00,68022.40,68134.00,67982.30,68096.60
2026-02-22 19:00:00,68096.60,68220.00,68096.60,68183.40
2026-02-22 20:00:00,68183.40,68205.10,67836.40,67892.40
2026-02-22 21:00:00,67892.40,68011.40,67538.00,67622.40
2026-02-22 22:00:00,67622.30,67664.10,67310.60,67420.10
2026-02-22 23:00:00,67420.00,67800.00,67275.00,67659.90
2026-02-23 00:00:00,67660.00,67712.00,67486.20,67601.60
2026-02-23 01:00:00,67601.70,67602.50,67150.00,67365.00
2026-02-23 02:00:00,67364.90,67444.50,67288.90,67392.30
2026-02-23 03:00:00,67392.20,67458.50,67372.60,67402.20
2026-02-23 04:00:00,67402.10,67464.30,67324.10,67374.90
2026-02-23 05:00:00,67375.00,67617.00,67375.00,67576.20
2026-02-23 06:00:00,67576.20,67728.00,67450.10,67631.20
2026-02-23 07:00:00,67631.20,67707.70,67435.50,67613.50
2026-02-23 08:00:00,67613.60,67655.80,66680.10,66705.80
2026-02-23 09:00:00,66705.80,66705.80,64232.80,64387.20
2026-02-23 10:00:00,64387.20,64877.20,64273.80,64742.40
2026-02-23 11:00:00,64742.50,65071.70,64658.00,64894.00
2026-02-23 12:00:00,64894.10,64989.90,64628.50,64777.30
2026-02-23 13:00:00,64777.20,65189.30,64768.80,65031.90
2026-02-23 14:00:00,65031.90,65775.00,64990.80,65717.70
2026-02-23 15:00:00,65717.70,65980.00,65597.50,65915.80
2026-02-23 16:00:00,65915.70,65922.90,65534.60,65639.00
2026-02-23 17:00:00,65639.00,66432.90,65633.80,66374.80
2026-02-23 18:00:00,66374.90,66574.50,66182.40,66291.10
2026-02-23 19:00:00,66291.20,66462.10,66072.50,66170.80
2026-02-23 20:00:00,66170.80,66490.00,65860.90,66249.90
2026-02-23 21:00:00,66250.00,66397.80,66067.70,66099.90
2026-02-23 22:00:00,66099.90,66234.60,65500.00,65895.50
2026-02-23 23:00:00,65895.60,66240.40,65556.60,65633.10
2026-02-24 00:00:00,65633.10,65701.20,65155.00,65343.10
2026-02-24 01:00:00,65343.00,65431.40,64111.80,64787.30
2026-02-24 02:00:00,64787.20,65149.00,64553.30,64602.90
2026-02-24 03:00:00,64602.90,64822.90,64050.00,64273.90
2026-02-24 04:00:00,64273.90,64460.00,63860.00,64445.90
2026-02-24 05:00:00,64445.90,64758.00,64427.50,64554.60
2026-02-24 06:00:00,64554.60,64989.00,64526.90,64694.30
2026-02-24 07:00:00,64694.40,64873.60,64484.20,64625.80
2026-02-24 08:00:00,64625.80,64980.00,64625.70,64910.20
2026-02-24 09:00:00,64910.20,64910.20,63375.60,64131.00
2026-02-24 10:00:00,64131.00,64480.00,63962.20,64080.30
2026-02-24 11:00:00,64080.20,64080.20,63303.90,63570.50
2026-02-24 12:00:00,63570.50,63606.30,62818.00,63338.20
2026-02-24 13:00:00,63338.10,63514.40,62655.00,63067.50
2026-02-24 14:00:00,63067.50,63290.90,62848.50,63050.40
2026-02-24 15:00:00,63050.40,63333.00,62885.40,63155.30
2026-02-24 16:00:00,63155.40,63432.40,62965.20,63357.20
2026-02-24 17:00:00,63357.20,63384.00,62900.00,63213.30
2026-02-24 18:00:00,63213.40,63341.60,63068.60,63250.00
2026-02-24 19:00:00,63250.00,63295.90,63027.00,63192.20
2026-02-24 20:00:00,63192.10,63319.20,62923.00,62936.00
2026-02-24 21:00:00,62935.90,63083.70,62401.70,62877.00
2026-02-24 22:00:00,62877.00,63807.50,62727.00,63422.00
2026-02-24 23:00:00,63422.00,63993.10,63270.60,63933.40
2026-02-25 00:00:00,63933.40,64388.00,63664.80,64227.30
2026-02-25 01:00:00,64227.40,64491.00,64013.50,64188.80
2026-02-25 02:00:00,64188.80,64478.50,63850.00,64395.10
2026-02-25 03:00:00,64395.10,64719.10,64214.30,64405.40
2026-02-25 04:00:00,64405.40,64566.50,64281.50,64430.80
2026-02-25 05:00:00,64430.80,64430.80,63769.20,64009.20
2026-02-25 06:00:00,64009.20,64200.00,63943.50,64091.80
2026-02-25 07:00:00,64091.80,64217.20,63821.50,64031.30
2026-02-25 08:00:00,64031.40,64288.00,63876.00,64188.90
2026-02-25 09:00:00,64189.00,66283.10,64106.00,65860.40
2026-02-25 10:00:00,65860.40,66279.10,65817.20,65852.00
2026-02-25 11:00:00,65852.00,65928.70,65310.50,65361.70
2026-02-25 12:00:00,65361.70,65627.50,65053.90,65427.90
2026-02-25 13:00:00,65428.00,65488.20,64720.40,64847.90
2026-02-25 14:00:00,64847.90,65098.50,64828.80,64862.60
2026-02-25 15:00:00,64862.60,65160.40,64735.50,65001.10
2026-02-25 16:00:00,65001.20,65550.00,64929.70,65490.90
2026-02-25 17:00:00,65491.00,65674.10,65389.40,65524.20
2026-02-25 18:00:00,65524.20,65640.00,65303.70,65364.40
2026-02-25 19:00:00,65364.50,65457.30,65161.00,65396.70
2026-02-25 20:00:00,65396.60,66222.00,65280.10,66038.70
2026-02-25 21:00:00,66038.70,66687.10,65987.30,66209.50
2026-02-25 22:00:00,66209.50,66985.50,66179.20,66936.90
2026-02-25 23:00:00,66936.70,67548.00,66680.00,67362.30
2026-02-26 00:00:00,67362.40,68300.50,67354.20,68249.90
2026-02-26 01:00:00,68249.90,68842.00,67977.70,68625.60
2026-02-26 02:00:00,68625.60,69531.30,68340.00,69293.30
2026-02-26 03:00:00,69293.30,69375.10,68720.80,69005.20
2026-02-26 04:00:00,69005.20,69350.00,68567.90,69104.90
2026-02-26 05:00:00,69104.90,69999.00,68720.00,68874.20
2026-02-26 06:00:00,68874.20,69149.70,68014.80,68402.00
2026-02-26 07:00:00,68402.00,68665.20,67557.00,67952.50
2026-02-26 08:00:00,67952.50,68504.30,67690.10,68294.40
2026-02-26 09:00:00,68294.30,68666.00,68172.60,68213.90
2026-02-26 10:00:00,68213.90,68346.40,67756.80,68219.20
2026-02-26 11:00:00,68219.10,68350.00,68003.70,68187.50
2026-02-26 12:00:00,68187.40,68850.00,68150.00,68533.10
2026-02-26 13:00:00,68533.10,68534.30,68080.00,68408.20
2026-02-26 14:00:00,68408.30,68487.80,68025.50,68146.10
2026-02-26 15:00:00,68146.10,68269.90,67780.00,67800.00
2026-02-26 16:00:00,67800.00,68218.30,67750.00,67923.30
2026-02-26 17:00:00,67923.40,68617.30,67900.00,68553.00
2026-02-26 18:00:00,68553.00,68689.70,68221.90,68271.90
2026-02-26 19:00:00,68272.00,68371.30,67952.00,68025.20
2026-02-26 20:00:00,68025.20,68270.90,67968.20,68140.90
