日期时间(北京),开盘,最高,最低,收盘
2026-03-31 08:00:00,0.2938000,0.3015000,0.2892000,0.2955000
2026-04-01 08:00:00,0.2956000,0.3074000,0.2924000,0.2971000
2026-04-02 08:00:00,0.2971000,0.3003000,0.2815000,0.2849000
2026-04-03 08:00:00,0.2850000,0.2996000,0.2823000,0.2901000
2026-04-04 08:00:00,0.2901000,0.2938000,0.2867000,0.2892000
2026-04-05 08:00:00,0.2893000,0.2895000,0.2786000,0.2876000
2026-04-06 08:00:00,0.2876000,0.2994000,0.2841000,0.2860000
2026-04-07 08:00:00,0.2859000,0.3121000,0.2804000,0.3087000
2026-04-08 08:00:00,0.3087000,0.3148000,0.2972000,0.2982000
2026-04-09 08:00:00,0.2981000,0.3121000,0.2917000,0.3038000
2026-04-10 08:00:00,0.3039000,0.3106000,0.2996000,0.3084000
2026-04-11 08:00:00,0.3084000,0.3148000,0.3014000,0.3072000
2026-04-12 08:00:00,0.3072000,0.3076000,0.2904000,0.2911000
2026-04-13 08:00:00,0.2911000,0.3158000,0.2906000,0.3157000
2026-04-14 08:00:00,0.3158000,0.3170000,0.3018000,0.3061000
2026-04-15 08:00:00,0.3061000,0.3342000,0.3059000,0.3309000
2026-04-16 08:00:00,0.3309000,0.4139000,0.3280000,0.4104000
2026-04-17 08:00:00,0.4104000,0.4368000,0.3887000,0.4293000
2026-04-18 08:00:00,0.4292000,0.4472000,0.3907000,0.3919000
2026-04-19 08:00:00,0.3919000,0.4084000,0.3685000,0.3692000
2026-04-20 08:00:00,0.3693000,0.3916000,0.3676000,0.3783000
2026-04-21 08:00:00,0.3784000,0.3812000,0.3666000,0.3766000
2026-04-22 08:00:00,0.3768000,0.3906000,0.3637000,0.3656000
2026-04-23 08:00:00,0.3656000,0.3682000,0.3523000,0.3627000
2026-04-24 08:00:00,0.3627000,0.3647000,0.3554000,0.3590000
2026-04-25 08:00:00,0.3589000,0.3624000,0.3461000,0.3497000
2026-04-26 08:00:00,0.3498000,0.3617000,0.3466000,0.3559000
2026-04-27 08:00:00,0.3560000,0.3635000,0.3408000,0.3533000
2026-04-28 08:00:00,0.3533000,0.3762000,0.3509000,0.3640000
2026-04-29 08:00:00,0.3639000,0.3817000,0.3394000,0.3475000
2026-04-30 08:00:00,0.3475000,0.3654000,0.3459000,0.3495000
2026-05-01 08:00:00,0.3495000,0.3611000,0.3480000,0.3501000
2026-05-02 08:00:00,0.3500000,0.3624000,0.3435000,0.3572000
2026-05-03 08:00:00,0.3572000,0.3577000,0.3452000,0.3470000
2026-05-04 08:00:00,0.3471000,0.3641000,0.3417000,0.3580000
2026-05-05 08:00:00,0.3581000,0.3800000,0.3544000,0.3605000
2026-05-06 08:00:00,0.3604000,0.3891000,0.3575000,0.3876000
2026-05-07 08:00:00,0.3877000,0.3937000,0.3705000,0.3872000
2026-05-08 08:00:00,0.3873000,0.4548000,0.3840000,0.4463000
2026-05-09 08:00:00,0.4464000,0.4578000,0.4271000,0.4402000
2026-05-10 08:00:00,0.4403000,0.4696000,0.4249000,0.4537000
2026-05-11 08:00:00,0.4537000,0.4684000,0.4279000,0.4514000
2026-05-12 08:00:00,0.4513000,0.4689000,0.4240000,0.4608000
2026-05-13 08:00:00,0.4608000,0.5214000,0.4495000,0.4526000
2026-05-14 08:00:00,0.4525000,0.4799000,0.4439000,0.4638000
2026-05-15 08:00:00,0.4638000,0.4692000,0.4178000,0.4200000
2026-05-16 08:00:00,0.4201000,0.4248000,0.3943000,0.3957000
2026-05-17 08:00:00,0.3957000,0.4025000,0.3645000,0.3806000
2026-05-18 08:00:00,0.3807000,0.4017000,0.3748000,0.3986000
2026-05-19 08:00:00,0.3986000,0.4059000,0.3839000,0.3854000
2026-05-20 08:00:00,0.3854000,0.4230000,0.3818000,0.4097000
2026-05-21 08:00:00,0.4096000,0.4312000,0.3946000,0.4250000
2026-05-22 08:00:00,0.4251000,0.4600000,0.4109000,0.4158000
2026-05-23 08:00:00,0.4158000,0.4523000,0.3945000,0.4346000
2026-05-24 08:00:00,0.4347000,0.4354000,0.4030000,0.4149000
2026-05-25 08:00:00,0.4150000,0.4930000,0.4149000,0.4733000
2026-05-26 08:00:00,0.4733000,0.4895000,0.4580000,0.4678000
2026-05-27 08:00:00,0.4678000,0.4754000,0.4331000,0.4370000
2026-05-28 08:00:00,0.4369000,0.4409000,0.4045000,0.4125000
2026-05-29 08:00:00,0.4125000,0.4377000,0.3998000,0.4105000
2026-05-30 08:00:00,0.4104000,0.4254000,0.4057000,0.4098000
2026-05-31 08:00:00,0.4099000,0.4114000,0.3879000,0.4005000
2026-06-01 08:00:00,0.4006000,0.4038000,0.3786000,0.4001000
2026-06-02 08:00:00,0.4001000,0.4026000,0.3501000,0.3596000
2026-06-03 08:00:00,0.3597000,0.3879000,0.3507000,0.3679000
2026-06-04 08:00:00,0.3680000,0.3719000,0.3258000,0.3371000
2026-06-05 08:00:00,0.3370000,0.3412000,0.2839000,0.3010000
2026-06-06 08:00:00,0.3011000,0.3073000,0.2768000,0.3015000
2026-06-07 08:00:00,0.3015000,0.3349000,0.3008000,0.3177000
2026-06-08 08:00:00,0.3177000,0.3280000,0.3116000,0.3178000
2026-06-09 08:00:00,0.3178000,0.3288000,0.3069000,0.3252000
2026-06-10 08:00:00,0.3252000,0.3292000,0.3002000,0.3079000
2026-06-11 08:00:00,0.3080000,0.3328000,0.3076000,0.3228000
2026-06-12 08:00:00,0.3228000,0.3400000,0.3162000,0.3234000
2026-06-13 08:00:00,0.3234000,0.3581000,0.3217000,0.3458000
2026-06-14 08:00:00,0.3459000,0.3531000,0.3292000,0.3505000
2026-06-15 08:00:00,0.3505000,0.3850000,0.3473000,0.3693000
2026-06-16 08:00:00,0.3694000,0.4050000,0.3651000,0.4046000
2026-06-17 08:00:00,0.4044000,0.4287000,0.3866000,0.3917000
2026-06-18 08:00:00,0.3918000,0.3995000,0.3689000,0.3930000
2026-06-19 08:00:00,0.3931000,0.3999000,0.3732000,0.3796000
2026-06-20 08:00:00,0.3795000,0.3876000,0.3661000,0.3716000
2026-06-21 08:00:00,0.3717000,0.3803000,0.3603000,0.3636000
2026-06-22 08:00:00,0.3636000,0.4106000,0.3633000,0.3842000
2026-06-23 08:00:00,0.3843000,0.4041000,0.3651000,0.3763000
2026-06-24 08:00:00,0.3764000,0.3900000,0.3415000,0.3733000
2026-06-25 08:00:00,0.3733000,0.3848000,0.3376000,0.3561000
2026-06-26 08:00:00,0.3561000,0.3915000,0.3417000,0.3812000
2026-06-27 08:00:00,0.3813000,0.3850000,0.3664000,0.3729000
2026-06-28 08:00:00,0.3728000,0.3823000,0.3629000,0.3750000
2026-06-29 08:00:00,0.3751000,0.4033000,0.3696000,0.3896000
2026-06-30 08:00:00,0.3895000,0.3967000,0.3532000,0.3554000
2026-07-01 08:00:00,0.3554000,0.3779000,0.3462000,0.3568000
2026-07-02 08:00:00,0.3568000,0.3826000,0.3541000,0.3649000
2026-07-03 08:00:00,0.3649000,0.4098000,0.3630000,0.4022000
2026-07-04 08:00:00,0.4022000,0.4141000,0.3829000,0.3934000
2026-07-05 08:00:00,0.3934000,0.4040000,0.3822000,0.3976000
2026-07-06 08:00:00,0.3977000,0.4002000,0.3704000,0.3827000
2026-07-07 08:00:00,0.3828000,0.3981000,0.3723000,0.3774000
2026-07-08 08:00:00,0.3775000,0.4030000,0.3740000,0.3995000
2026-07-09 08:00:00,0.3994000,0.4252000,0.3881000,0.4104000
2026-07-10 08:00:00,0.4105000,0.4248000,0.3925000,0.3984000
2026-07-11 08:00:00,0.3985000,0.4204000,0.3958000,0.4040000
2026-07-12 08:00:00,0.4040000,0.4156000,0.3943000,0.3983000
2026-07-13 08:00:00,0.3983000,0.4158000,0.3858000,0.3960000
2026-07-14 08:00:00,0.3961000,0.4151000,0.3939000,0.4072000
2026-07-15 08:00:00,0.4073000,0.4236000,0.3998000,0.4163000
2026-07-16 08:00:00,0.4162000,0.4227000,0.3937000,0.3971000
2026-07-17 08:00:00,0.3971000,0.4009000,0.3721000,0.3782000
2026-07-18 08:00:00,0.3781000,0.3791000,0.3523000,0.3617000
2026-07-19 08:00:00,0.3616000,0.3649000,0.3502000,0.3611000
2026-07-20 08:00:00,0.3611000,0.3675000,0.3522000,0.3573000
2026-07-21 08:00:00,0.3573000,0.3714000,0.3567000,0.3662000
2026-07-22 08:00:00,0.3662000,0.3688000,0.3567000,0.3616000
2026-07-23 08:00:00,0.3617000,0.3662000,0.3456000,0.3482000
2026-07-24 08:00:00,0.3483000,0.3518000,0.3352000,0.3394000
2026-07-25 08:00:00,0.3395000,0.3438000,0.3345000,0.3390000
2026-07-26 08:00:00,0.3390000,0.3527000,0.3367000,0.3502000
2026-07-27 08:00:00,0.3503000,0.3521000,0.3212000,0.3254000
2026-07-28 08:00:00,0.3255000,0.3345000,0.3234000,0.3286000
2026-07-29 08:00:00,0.3286000,0.3305000,0.3095000,0.3215000
2026-07-30 08:00:00,0.3215000,0.3336000,0.3178000,0.3274000
2026-07-31 08:00:00,0.3274000,0.3296000,0.3150000,0.3202000
2026-08-01 08:00:00,0.3203000,0.3325000,0.3164000,0.3201000
2026-08-02 08:00:00,0.3202000,0.3325000,0.3199000,0.3292000
2026-08-03 08:00:00,0.3293000,0.3437000,0.3227000,0.3397000
2026-08-04 08:00:00,0.3397000,0.3411000,0.3330000,0.3369000
2026-08-05 08:00:00,0.3368000,0.3438000,0.3319000,0.3354000
2026-08-06 08:00:00,0.3355000,0.3418000,0.3238000,0.3364000
2026-08-07 08:00:00,0.3364000,0.3378000,0.3230000,0.3259000
2026-08-08 08:00:00,0.3259000,0.3317000,0.3244000,0.3277000
2026-08-09 08:00:00,0.3278000,0.3310000,0.3189000,0.3204000
2026-08-10 08:00:00,0.3203000,0.3323000,0.3176000,0.3229000
2026-08-11 08:00:00,0.3229000,0.3239000,0.3033000,0.3135000
2026-08-12 08:00:00,0.3135000,0.3146000,0.2966000,0.3036000
2026-08-13 08:00:00,0.3036000,0.3133000,0.3033000,0.3106000
