日期时间(北京),开盘,最高,最低,收盘
2023-01-01 00:00:00,10.1300,10.1690,9.9060,10.0470
2023-01-01 04:00:00,10.0470,10.1130,9.8500,9.9680
2023-01-01 08:00:00,9.9680,10.0740,9.8940,9.9570
2023-01-01 12:00:00,9.9570,9.9780,9.6780,9.7820
2023-01-01 16:00:00,9.7820,9.9750,9.6930,9.9150
2023-01-01 20:00:00,9.9160,9.9550,9.7810,9.8480
2023-01-02 00:00:00,9.8490,10.0400,9.8210,9.9450
2023-01-02 04:00:00,9.9450,10.0480,9.9260,9.9770
2023-01-02 08:00:00,9.9770,10.0080,9.7960,9.9770
2023-01-02 12:00:00,9.9770,12.0670,9.9270,11.0830
2023-01-02 16:00:00,11.0840,11.3600,10.8320,11.0070
2023-01-02 20:00:00,11.0080,11.2340,10.9980,11.1080
2023-01-03 00:00:00,11.1070,11.5000,11.0700,11.2440
2023-01-03 04:00:00,11.2440,11.4060,11.1720,11.2590
2023-01-03 08:00:00,11.2590,11.3240,11.0000,11.1990
2023-01-03 12:00:00,11.2000,11.9390,11.1890,11.8810
2023-01-03 16:00:00,11.8810,11.9800,11.6680,11.8100
2023-01-03 20:00:00,11.8100,12.8890,11.7500,12.8190
2023-01-04 00:00:00,12.8190,13.8790,12.6410,12.8960
2023-01-04 04:00:00,12.8960,13.4820,12.8950,13.3260
2023-01-04 08:00:00,13.3260,14.0000,13.1750,13.4350
2023-01-04 12:00:00,13.4360,14.2000,13.2100,14.1090
2023-01-04 16:00:00,14.1090,14.1110,13.5250,13.6290
2023-01-04 20:00:00,13.6290,13.7230,13.1500,13.3520
2023-01-05 00:00:00,13.3520,13.6320,13.0440,13.1770
2023-01-05 04:00:00,13.1780,13.5850,12.8130,13.4050
2023-01-05 08:00:00,13.4040,13.4200,13.0310,13.2090
2023-01-05 12:00:00,13.2080,13.4820,13.1170,13.2370
2023-01-05 16:00:00,13.2370,13.3100,12.9270,13.2550
2023-01-05 20:00:00,13.2550,13.3950,13.0270,13.2910
2023-01-06 00:00:00,13.2910,13.4700,13.0480,13.3880
2023-01-06 04:00:00,13.3880,13.7810,13.3300,13.4180
2023-01-06 08:00:00,13.4170,13.5590,13.1330,13.1860
2023-01-06 12:00:00,13.1870,13.2400,13.0100,13.1090
2023-01-06 16:00:00,13.1090,13.2320,12.8330,12.9840
2023-01-06 20:00:00,12.9840,13.1890,12.6440,13.1730
2023-01-07 00:00:00,13.1730,13.4190,13.0450,13.3530
2023-01-07 04:00:00,13.3550,13.5850,13.1490,13.4830
2023-01-07 08:00:00,13.4840,13.4900,13.2630,13.3150
2023-01-07 12:00:00,13.3150,13.3250,13.1920,13.2880
2023-01-07 16:00:00,13.2880,13.3150,13.1200,13.1370
2023-01-07 20:00:00,13.1380,13.2730,13.1250,13.2570
2023-01-08 00:00:00,13.2560,13.2670,13.1640,13.2120
2023-01-08 04:00:00,13.2120,13.2390,13.0100,13.0870
2023-01-08 08:00:00,13.0860,13.3990,12.8340,13.3610
2023-01-08 12:00:00,13.3600,13.4280,13.2480,13.3170
2023-01-08 16:00:00,13.3170,13.7800,13.2600,13.4960
2023-01-08 20:00:00,13.4970,13.9340,13.4230,13.8600
2023-01-09 00:00:00,13.8590,13.8900,13.4450,13.5290
2023-01-09 04:00:00,13.5280,15.4890,13.5090,14.4650
2023-01-09 08:00:00,14.4640,16.7800,14.2560,16.0480
2023-01-09 12:00:00,16.0490,16.5440,15.9240,16.3480
2023-01-09 16:00:00,16.3480,16.8360,16.0850,16.3620
2023-01-09 20:00:00,16.3610,17.5000,16.0000,17.1300
2023-01-10 00:00:00,17.1290,17.3640,16.2320,16.2880
2023-01-10 04:00:00,16.2880,16.6840,16.0130,16.2530
2023-01-10 08:00:00,16.2530,16.5860,15.5670,15.9690
2023-01-10 12:00:00,15.9680,16.3000,15.8630,15.8930
2023-01-10 16:00:00,15.8930,16.3520,15.8190,16.0210
2023-01-10 20:00:00,16.0200,16.4890,15.8050,16.2310
2023-01-11 00:00:00,16.2320,16.4640,16.0200,16.3810
2023-01-11 04:00:00,16.3800,16.7180,16.1270,16.1910
2023-01-11 08:00:00,16.1910,16.3230,15.8550,16.0060
2023-01-11 12:00:00,16.0050,16.1500,15.8130,16.0940
2023-01-11 16:00:00,16.0940,16.1280,15.9360,16.0240
2023-01-11 20:00:00,16.0240,16.0240,15.3020,15.4130
2023-01-12 00:00:00,15.4130,16.1270,15.2700,15.9990
2023-01-12 04:00:00,16.0000,16.5970,15.7320,16.3550
2023-01-12 08:00:00,16.3540,17.0000,16.1270,16.4180
2023-01-12 12:00:00,16.4180,16.4940,16.1510,16.2350
2023-01-12 16:00:00,16.2360,16.2390,15.8920,16.0650
2023-01-12 20:00:00,16.0640,16.4980,15.4000,15.9480
2023-01-13 00:00:00,15.9470,16.7900,15.8880,16.5330
2023-01-13 04:00:00,16.5340,16.7000,16.2930,16.5840
2023-01-13 08:00:00,16.5840,16.8400,16.2370,16.6980
2023-01-13 12:00:00,16.6970,17.3400,16.6890,16.8900
2023-01-13 16:00:00,16.8890,17.0970,16.5200,16.6460
2023-01-13 20:00:00,16.6460,16.8500,16.4390,16.7890
2023-01-14 00:00:00,16.7880,17.2200,16.4880,17.1770
2023-01-14 04:00:00,17.1760,18.6580,17.0170,18.2890
2023-01-14 08:00:00,18.2890,22.8790,18.1910,21.9640
2023-01-14 12:00:00,21.9630,24.8000,21.8000,23.5770
2023-01-14 16:00:00,23.5770,23.9400,21.3250,22.3950
2023-01-14 20:00:00,22.3960,23.6800,21.7300,22.3370
2023-01-15 00:00:00,22.3350,23.4300,22.1420,23.0730
2023-01-15 04:00:00,23.0740,24.8480,22.4700,24.2830
2023-01-15 08:00:00,24.2840,25.2000,22.5000,23.0900
2023-01-15 12:00:00,23.0870,23.2000,22.1400,22.6570
2023-01-15 16:00:00,22.6570,23.1210,22.0000,22.9040
2023-01-15 20:00:00,22.9050,23.9070,22.7180,23.6960
2023-01-16 00:00:00,23.6960,23.8110,22.9400,23.3900
2023-01-16 04:00:00,23.3890,23.4370,22.4730,22.9030
2023-01-16 08:00:00,22.9030,24.2800,22.4500,23.2390
2023-01-16 12:00:00,23.2400,25.1800,23.0310,24.2760
2023-01-16 16:00:00,24.2790,24.2890,22.8750,23.4000
2023-01-16 20:00:00,23.4000,23.5550,22.2300,23.0810
2023-01-17 00:00:00,23.0810,23.8600,22.8610,23.5620
2023-01-17 04:00:00,23.5630,24.3000,23.3030,23.6010
2023-01-17 08:00:00,23.6000,23.8570,22.7700,23.1920
2023-01-17 12:00:00,23.1920,23.8300,23.1330,23.4270
2023-01-17 16:00:00,23.4270,24.0000,23.3690,23.7580
2023-01-17 20:00:00,23.7590,23.9700,23.1100,23.2670
2023-01-18 00:00:00,23.2680,23.5760,23.0280,23.4410
2023-01-18 04:00:00,23.4410,23.7000,22.6600,22.8550
2023-01-18 08:00:00,22.8580,23.3390,22.6130,23.0540
2023-01-18 12:00:00,23.0520,23.3270,22.8500,22.9890
2023-01-18 16:00:00,22.9890,22.9940,22.0800,22.5330
2023-01-18 20:00:00,22.5330,23.6740,20.6450,21.7810
2023-01-19 00:00:00,21.7810,22.3000,20.3100,21.7810
2023-01-19 04:00:00,21.7820,21.8790,20.7000,20.8040
2023-01-19 08:00:00,20.8040,21.5360,20.7800,21.3500
2023-01-19 12:00:00,21.3470,21.7880,21.2640,21.3060
2023-01-19 16:00:00,21.3080,21.5130,20.7920,20.9390
2023-01-19 20:00:00,20.9370,21.1860,20.4000,21.0530
2023-01-20 00:00:00,21.0520,21.7430,20.8470,21.6380
2023-01-20 04:00:00,21.6390,21.8790,21.3020,21.4080
2023-01-20 08:00:00,21.4080,21.6280,21.0200,21.3340
2023-01-20 12:00:00,21.3340,21.4140,20.9130,21.0700
2023-01-20 16:00:00,21.0700,21.2490,20.9550,21.1320
2023-01-20 20:00:00,21.1320,21.5500,21.0730,21.4200
2023-01-21 00:00:00,21.4190,23.4000,21.4000,23.2750
2023-01-21 04:00:00,23.2760,25.8750,23.2670,25.5130
2023-01-21 08:00:00,25.5130,25.9000,24.2640,24.8630
2023-01-21 12:00:00,24.8620,25.7480,24.7220,25.5450
2023-01-21 16:00:00,25.5440,26.6870,24.2670,25.1940
2023-01-21 20:00:00,25.1940,25.6400,25.0400,25.2270
2023-01-22 00:00:00,25.2300,26.1170,25.1120,25.6350
2023-01-22 04:00:00,25.6340,25.7000,24.5000,24.5640
2023-01-22 08:00:00,24.5640,25.3290,24.3940,25.0020
2023-01-22 12:00:00,25.0030,25.4700,24.9330,25.1350
2023-01-22 16:00:00,25.1360,25.3360,24.7670,24.9050
2023-01-22 20:00:00,24.9050,25.4400,24.6360,24.9610
2023-01-23 00:00:00,24.9620,25.2850,24.6990,24.9160
2023-01-23 04:00:00,24.9160,24.9360,23.5000,24.1950
2023-01-23 08:00:00,24.1960,24.9430,24.0600,24.5340
2023-01-23 12:00:00,24.5340,24.8100,24.3250,24.4890
2023-01-23 16:00:00,24.4860,24.8360,24.1420,24.6370
2023-01-23 20:00:00,24.6360,24.7220,23.7000,24.1750
2023-01-24 00:00:00,24.1750,24.7800,23.9620,24.1830
2023-01-24 04:00:00,24.1830,24.5500,24.0350,24.3470
2023-01-24 08:00:00,24.3460,25.3000,24.0560,25.0140
2023-01-24 12:00:00,25.0140,25.0350,24.6500,24.7910
2023-01-24 16:00:00,24.7910,24.9620,24.2710,24.4690
2023-01-24 20:00:00,24.4740,24.5900,23.8620,24.4890
2023-01-25 00:00:00,24.4900,24.5490,24.0600,24.4680
2023-01-25 04:00:00,24.4680,24.5150,22.1100,22.7700
2023-01-25 08:00:00,22.7700,22.9880,22.1870,22.9160
2023-01-25 12:00:00,22.9170,23.4070,22.8510,23.2520
2023-01-25 16:00:00,23.2530,23.3890,22.9600,23.1270
2023-01-25 20:00:00,23.1280,24.5730,22.6900,23.3150
2023-01-26 00:00:00,23.3140,23.8000,23.2090,23.7310
2023-01-26 04:00:00,23.7300,25.4520,23.7100,24.5340
2023-01-26 08:00:00,24.5350,25.2510,24.4290,24.8030
2023-01-26 12:00:00,24.8030,24.9630,24.2500,24.3530
2023-01-26 16:00:00,24.3520,24.5930,24.0880,24.3290
2023-01-26 20:00:00,24.3280,25.1630,24.0700,24.2530
2023-01-27 00:00:00,24.2510,24.7420,23.7000,24.4680
2023-01-27 04:00:00,24.4690,24.6280,24.2050,24.3450
2023-01-27 08:00:00,24.3450,24.5400,23.2420,23.7260
2023-01-27 12:00:00,23.7250,24.0470,23.6630,24.0210
2023-01-27 16:00:00,24.0230,24.0380,23.5640,23.7000
2023-01-27 20:00:00,23.7000,24.2190,23.3100,23.8270
2023-01-28 00:00:00,23.8260,24.6090,23.8080,24.4910
2023-01-28 04:00:00,24.4920,24.9940,24.0270,24.4410
2023-01-28 08:00:00,24.4410,24.9060,24.2940,24.5190
2023-01-28 12:00:00,24.5200,25.3000,24.1810,24.3670
2023-01-28 16:00:00,24.3660,24.4860,24.1950,24.3230
2023-01-28 20:00:00,24.3230,24.3300,23.7000,24.1630
2023-01-29 00:00:00,24.1630,24.2250,23.9190,24.1270
2023-01-29 04:00:00,24.1270,24.1410,23.7500,24.0020
2023-01-29 08:00:00,24.0020,24.7040,23.7100,24.1330
2023-01-29 12:00:00,24.1340,24.1860,24.0150,24.1450
2023-01-29 16:00:00,24.1450,24.5520,24.0620,24.3610
2023-01-29 20:00:00,24.3620,24.8150,24.2070,24.7020
2023-01-30 00:00:00,24.7020,26.6290,24.4620,26.3460
2023-01-30 04:00:00,26.3470,26.8690,25.9550,26.0900
2023-01-30 08:00:00,26.0900,26.3340,25.2350,25.4700
2023-01-30 12:00:00,25.4700,25.6320,25.2610,25.3940
2023-01-30 16:00:00,25.3950,25.5540,23.7420,24.0110
2023-01-30 20:00:00,24.0110,24.7440,23.8410,24.3880
2023-01-31 00:00:00,24.3850,24.6480,22.9100,23.5970
2023-01-31 04:00:00,23.5950,23.9890,23.3230,23.9570
2023-01-31 08:00:00,23.9570,24.2880,23.6470,24.0080
2023-01-31 12:00:00,24.0080,24.1400,23.6490,24.1180
2023-01-31 16:00:00,24.1180,24.1500,23.4810,23.7500
2023-01-31 20:00:00,23.7490,24.3680,23.6290,24.0900
2023-02-01 00:00:00,24.0900,24.4940,24.0040,24.1890
2023-02-01 04:00:00,24.1910,24.2500,23.5750,23.9130
2023-02-01 08:00:00,23.9120,24.0330,23.6520,23.8650
2023-02-01 12:00:00,23.8650,24.0200,23.4000,23.5500
2023-02-01 16:00:00,23.5500,23.6320,23.1450,23.5410
2023-02-01 20:00:00,23.5410,23.6790,22.7000,22.8140
2023-02-02 00:00:00,22.8130,24.4500,22.4500,24.2160
2023-02-02 04:00:00,24.2180,25.2480,24.1000,25.0110
2023-02-02 08:00:00,25.0140,25.7980,24.9550,25.3080
2023-02-02 12:00:00,25.3080,25.4400,24.7560,24.8670
2023-02-02 16:00:00,24.8690,25.0980,24.8180,25.0140
2023-02-02 20:00:00,25.0150,25.2850,24.5900,25.0250
2023-02-03 00:00:00,25.0250,26.1730,24.8630,25.0640
2023-02-03 04:00:00,25.0650,25.2790,24.0050,24.3150
2023-02-03 08:00:00,24.3200,24.5000,24.0000,24.3210
2023-02-03 12:00:00,24.3210,24.5300,24.2320,24.3070
2023-02-03 16:00:00,24.3090,24.5200,24.0800,24.4780
2023-02-03 20:00:00,24.4770,25.0720,23.9700,24.8460
2023-02-04 00:00:00,24.8460,25.0380,24.3540,24.3740
2023-02-04 04:00:00,24.3740,24.8150,24.2260,24.6830
2023-02-04 08:00:00,24.6830,24.8200,24.4180,24.4590
2023-02-04 12:00:00,24.4590,24.5280,24.2790,24.4980
2023-02-04 16:00:00,24.4990,24.5950,24.4050,24.5770
2023-02-04 20:00:00,24.5780,24.9430,24.5320,24.7050
2023-02-05 00:00:00,24.7070,24.8090,24.5060,24.6550
2023-02-05 04:00:00,24.6550,24.7510,24.1440,24.3180
2023-02-05 08:00:00,24.3180,24.4190,24.0210,24.2820
2023-02-05 12:00:00,24.2810,24.4600,24.2250,24.3350
2023-02-05 16:00:00,24.3370,24.4400,24.1300,24.1870
2023-02-05 20:00:00,24.1870,24.2200,23.1530,23.6180
2023-02-06 00:00:00,23.6170,23.6900,23.1700,23.3470
2023-02-06 04:00:00,23.3460,23.6620,23.0000,23.4640
2023-02-06 08:00:00,23.4650,23.7170,23.2270,23.3710
2023-02-06 12:00:00,23.3710,23.4550,22.8200,23.3450
2023-02-06 16:00:00,23.3450,23.3980,23.0400,23.3210
2023-02-06 20:00:00,23.3210,23.5070,22.8010,23.4770
2023-02-07 00:00:00,23.4760,23.6000,23.1430,23.3650
2023-02-07 04:00:00,23.3640,23.3640,22.4710,22.6350
2023-02-07 08:00:00,22.6370,23.1570,22.5260,23.0600
2023-02-07 12:00:00,23.0610,23.3460,23.0240,23.1950
2023-02-07 16:00:00,23.1960,23.4480,23.0800,23.3330
2023-02-07 20:00:00,23.3320,23.4160,22.9210,23.0100
2023-02-08 00:00:00,23.0100,23.8500,22.5500,23.2600
2023-02-08 04:00:00,23.2600,23.9530,23.1310,23.8170
2023-02-08 08:00:00,23.8170,24.2400,23.7840,23.8800
2023-02-08 12:00:00,23.8800,23.9700,23.5690,23.7580
2023-02-08 16:00:00,23.7580,23.7740,23.5200,23.7260
2023-02-08 20:00:00,23.7240,23.9620,23.2670,23.2850
2023-02-09 00:00:00,23.2850,23.4660,22.7810,23.0830
2023-02-09 04:00:00,23.0820,23.2650,22.8570,23.2100
2023-02-09 08:00:00,23.2090,23.3450,21.8350,22.3300
2023-02-09 12:00:00,22.3300,22.8880,22.1640,22.7540
2023-02-09 16:00:00,22.7530,22.9850,22.7160,22.7880
2023-02-09 20:00:00,22.7870,22.9700,22.5600,22.6460
2023-02-10 00:00:00,22.6470,22.6960,21.4220,21.8000
2023-02-10 04:00:00,21.7990,21.7990,19.9900,20.4820
2023-02-10 08:00:00,20.4820,20.8820,20.2650,20.7750
2023-02-10 12:00:00,20.7740,21.0750,20.4950,21.0720
2023-02-10 16:00:00,21.0710,21.1710,20.6000,20.6830
2023-02-10 20:00:00,20.6840,20.9890,20.4060,20.7060
2023-02-11 00:00:00,20.7050,20.9900,20.5020,20.8740
2023-02-11 04:00:00,20.8740,20.8980,19.6600,20.0880
2023-02-11 08:00:00,20.0870,20.4810,20.0780,20.3910
2023-02-11 12:00:00,20.3910,20.4070,20.2000,20.3250
2023-02-11 16:00:00,20.3250,20.3720,20.2130,20.3080
2023-02-11 20:00:00,20.3060,20.5990,20.2610,20.4960
2023-02-12 00:00:00,20.4950,20.5000,20.2400,20.3650
2023-02-12 04:00:00,20.3660,20.8880,20.3120,20.7820
2023-02-12 08:00:00,20.7830,20.7980,20.6040,20.6430
2023-02-12 12:00:00,20.6440,20.9990,20.6150,20.8200
2023-02-12 16:00:00,20.8190,21.0650,20.8090,21.0330
2023-02-12 20:00:00,21.0340,21.5870,20.7530,21.4090
2023-02-13 00:00:00,21.4100,22.5290,21.3590,22.0270
2023-02-13 04:00:00,22.0260,22.1940,21.0800,21.4830
2023-02-13 08:00:00,21.4840,21.5950,20.4480,20.9030
2023-02-13 12:00:00,20.9020,21.3120,20.8410,21.1590
2023-02-13 16:00:00,21.1590,21.1780,20.0300,20.4470
2023-02-13 20:00:00,20.4470,20.6960,20.3460,20.3530
2023-02-14 00:00:00,20.3540,20.5220,19.7200,20.4190
2023-02-14 04:00:00,20.4190,20.8400,20.2120,20.7480
2023-02-14 08:00:00,20.7480,21.0790,20.6390,20.8060
2023-02-14 12:00:00,20.8070,21.0800,20.7450,21.0330
2023-02-14 16:00:00,21.0330,21.6020,20.7500,21.3410
2023-02-14 20:00:00,21.3410,22.3730,20.8660,21.8880
2023-02-15 00:00:00,21.8890,22.0670,21.6240,22.0100
2023-02-15 04:00:00,22.0090,22.0500,21.5220,21.8360
2023-02-15 08:00:00,21.8360,21.9240,21.4430,21.5990
2023-02-15 12:00:00,21.5980,21.6710,21.4620,21.5170
2023-02-15 16:00:00,21.5180,22.2150,21.4480,22.0970
2023-02-15 20:00:00,22.0970,22.7450,22.0950,22.4110
2023-02-16 00:00:00,22.4110,23.0180,22.2540,22.9910
2023-02-16 04:00:00,22.9920,23.9960,22.9170,23.8620
2023-02-16 08:00:00,23.8620,24.1400,23.5500,23.8140
2023-02-16 12:00:00,23.8140,23.9970,23.5500,23.7280
2023-02-16 16:00:00,23.7270,23.9250,23.4940,23.5840
2023-02-16 20:00:00,23.5840,23.8800,23.0740,23.8600
2023-02-17 00:00:00,23.8600,24.1600,23.3590,23.6000
2023-02-17 04:00:00,23.5990,23.6190,22.2030,22.2570
2023-02-17 08:00:00,22.2570,22.7990,22.0240,22.6760
2023-02-17 12:00:00,22.6770,22.8180,22.5170,22.5380
2023-02-17 16:00:00,22.5380,22.7260,22.4610,22.5960
2023-02-17 20:00:00,22.5950,22.9860,22.4350,22.7860
2023-02-18 00:00:00,22.7830,23.4960,22.5750,23.4680
2023-02-18 04:00:00,23.4690,23.5580,22.7140,23.1460
2023-02-18 08:00:00,23.1470,23.6440,23.1440,23.3610
2023-02-18 12:00:00,23.3600,23.4990,23.1250,23.2320
2023-02-18 16:00:00,23.2320,23.2780,22.9310,23.0590
2023-02-18 20:00:00,23.0600,23.5690,23.0050,23.4280
2023-02-19 00:00:00,23.4290,23.9420,23.4060,23.4940
2023-02-19 04:00:00,23.4940,23.6900,23.2680,23.4640
2023-02-19 08:00:00,23.4640,23.6080,23.2070,23.3090
2023-02-19 12:00:00,23.3100,24.0300,23.2720,23.5440
2023-02-19 16:00:00,23.5440,23.7260,23.4690,23.6960
2023-02-19 20:00:00,23.6960,25.3270,23.6960,25.3000
2023-02-20 00:00:00,25.3000,25.4060,24.0000,24.6580
2023-02-20 04:00:00,24.6600,25.6800,24.0360,24.8530
2023-02-20 08:00:00,24.8510,26.3580,24.1000,26.1780
2023-02-20 12:00:00,26.1790,27.1500,25.8670,26.5060
2023-02-20 16:00:00,26.5050,26.7050,26.0510,26.3980
2023-02-20 20:00:00,26.3980,26.7360,26.1380,26.5630
2023-02-21 00:00:00,26.5630,26.6010,25.5550,26.3500
2023-02-21 04:00:00,26.3500,26.3920,25.9170,26.2910
2023-02-21 08:00:00,26.2900,26.6480,25.7950,26.1470
2023-02-21 12:00:00,26.1480,26.3340,25.7280,26.0430
2023-02-21 16:00:00,26.0430,26.2730,24.8990,25.0760
2023-02-21 20:00:00,25.0750,25.3970,24.7550,25.0650
2023-02-22 00:00:00,25.0660,25.5250,24.7040,25.2660
2023-02-22 04:00:00,25.2660,25.4950,24.5000,24.9830
2023-02-22 08:00:00,24.9830,25.2660,23.8200,24.4500
2023-02-22 12:00:00,24.4500,24.4880,23.4090,23.8100
2023-02-22 16:00:00,23.8100,23.8270,23.2000,23.5590
2023-02-22 20:00:00,23.5600,23.8000,23.2400,23.6550
2023-02-23 00:00:00,23.6530,24.1500,23.4000,23.7780
2023-02-23 04:00:00,23.7760,24.3360,23.4540,24.1450
2023-02-23 08:00:00,24.1440,24.6850,23.9500,24.4440
2023-02-23 12:00:00,24.4440,24.5660,24.2260,24.4770
2023-02-23 16:00:00,24.4780,24.6300,23.5900,23.7450
2023-02-23 20:00:00,23.7450,24.3830,23.5970,23.8650
2023-02-24 00:00:00,23.8640,24.0670,23.5940,24.0230
2023-02-24 04:00:00,24.0230,24.2080,23.6690,23.9090
2023-02-24 08:00:00,23.9090,24.1230,23.6740,23.7770
2023-02-24 12:00:00,23.7770,24.0980,23.7330,23.9730
2023-02-24 16:00:00,23.9730,24.0720,23.5000,23.7700
2023-02-24 20:00:00,23.7710,24.0200,22.8730,23.0350
2023-02-25 00:00:00,23.0350,23.0500,22.4830,23.0340
2023-02-25 04:00:00,23.0340,23.3420,22.4360,23.0600
2023-02-25 08:00:00,23.0580,23.3270,22.9170,22.9430
2023-02-25 12:00:00,22.9430,23.1710,22.8080,22.9500
2023-02-25 16:00:00,22.9490,23.0440,22.6080,22.7770
2023-02-25 20:00:00,22.7760,22.8020,21.9920,22.3310
2023-02-26 00:00:00,22.3300,22.4990,21.6030,21.8970
2023-02-26 04:00:00,21.8970,22.4870,21.4000,22.3590
2023-02-26 08:00:00,22.3600,22.7280,22.2010,22.6430
2023-02-26 12:00:00,22.6440,22.8340,22.4830,22.7910
2023-02-26 16:00:00,22.7900,22.9600,22.6120,22.8340
2023-02-26 20:00:00,22.8340,22.9610,22.5350,22.9220
2023-02-27 00:00:00,22.9220,23.3880,22.6720,23.3480
2023-02-27 04:00:00,23.3500,23.5200,22.9500,23.2380
2023-02-27 08:00:00,23.2380,23.2610,22.9650,23.0190
2023-02-27 12:00:00,23.0170,23.0380,22.7510,22.8730
2023-02-27 16:00:00,22.8730,22.9580,22.6120,22.7680
2023-02-27 20:00:00,22.7680,23.4000,22.6500,23.0500
2023-02-28 00:00:00,23.0490,23.1320,22.3090,22.5200
2023-02-28 04:00:00,22.5200,22.7890,22.3380,22.6650
2023-02-28 08:00:00,22.6650,22.7400,22.4100,22.6100
2023-02-28 12:00:00,22.6110,22.6120,22.0570,22.0790
2023-02-28 16:00:00,22.0800,22.3130,22.0380,22.1840
2023-02-28 20:00:00,22.1850,22.5960,22.1840,22.5290
2023-03-01 00:00:00,22.5280,22.6960,22.1520,22.1920
2023-03-01 04:00:00,22.1910,22.2430,21.7330,21.8750
2023-03-01 08:00:00,21.8770,22.3960,21.6390,22.3150
2023-03-01 12:00:00,22.3150,22.6700,22.2860,22.5790
2023-03-01 16:00:00,22.5800,22.9040,22.5240,22.6800
2023-03-01 20:00:00,22.6800,22.8570,22.5170,22.6590
2023-03-02 00:00:00,22.6590,22.6640,22.1010,22.1490
2023-03-02 04:00:00,22.1490,22.5420,22.1060,22.4990
2023-03-02 08:00:00,22.5020,22.6560,21.8850,22.0390
2023-03-02 12:00:00,22.0380,22.1720,21.8370,21.9720
2023-03-02 16:00:00,21.9710,22.0990,21.8840,22.0660
2023-03-02 20:00:00,22.0660,22.0850,21.6540,21.8210
2023-03-03 00:00:00,21.8190,22.1480,21.6890,22.0730
2023-03-03 04:00:00,22.0710,22.1450,21.9070,21.9910
2023-03-03 08:00:00,21.9910,22.0030,20.2910,20.8500
2023-03-03 12:00:00,20.8490,21.2370,20.8030,21.0490
2023-03-03 16:00:00,21.0480,21.2180,21.0470,21.1330
2023-03-03 20:00:00,21.1330,21.4410,20.9850,21.2560
2023-03-04 00:00:00,21.2550,21.4510,21.1500,21.4210
2023-03-04 04:00:00,21.4230,21.5330,21.1540,21.4040
2023-03-04 08:00:00,21.4050,21.6200,21.2870,21.3180
2023-03-04 12:00:00,21.3170,21.3640,21.0080,21.1630
2023-03-04 16:00:00,21.1630,21.2440,21.0660,21.1520
2023-03-04 20:00:00,21.1520,21.1870,20.9150,20.9480
2023-03-05 00:00:00,20.9500,21.0360,20.5650,20.6740
2023-03-05 04:00:00,20.6750,20.9920,20.1750,20.9770
2023-03-05 08:00:00,20.9760,21.7270,20.9170,21.3250
2023-03-05 12:00:00,21.3250,21.4380,21.2090,21.2950
2023-03-05 16:00:00,21.2950,21.3710,21.1310,21.1910
2023-03-05 20:00:00,21.1900,21.3490,21.1440,21.2620
2023-03-06 00:00:00,21.2610,21.3160,21.0000,21.0930
2023-03-06 04:00:00,21.0920,21.3340,20.8210,20.9600
2023-03-06 08:00:00,20.9600,21.0800,20.6500,20.9100
2023-03-06 12:00:00,20.9090,20.9480,20.5750,20.7430
2023-03-06 16:00:00,20.7430,20.7760,20.6000,20.6810
2023-03-06 20:00:00,20.6810,21.0820,20.5260,21.0440
2023-03-07 00:00:00,21.0440,21.1800,20.7350,20.7500
2023-03-07 04:00:00,20.7520,20.7600,20.4360,20.6220
2023-03-07 08:00:00,20.6210,20.9580,20.4240,20.7860
2023-03-07 12:00:00,20.7860,20.8460,20.6670,20.6950
2023-03-07 16:00:00,20.6960,20.7280,20.2510,20.3000
2023-03-07 20:00:00,20.3020,20.6400,19.8660,20.4100
2023-03-08 00:00:00,20.4110,20.4990,19.9200,20.0010
2023-03-08 04:00:00,20.0010,20.2770,19.6820,20.2330
2023-03-08 08:00:00,20.2330,20.3850,19.7810,19.9890
2023-03-08 12:00:00,19.9890,20.0510,19.1140,19.1810
2023-03-08 16:00:00,19.1800,19.5250,19.1410,19.3230
2023-03-08 20:00:00,19.3220,19.3770,18.6150,19.2120
2023-03-09 00:00:00,19.2120,19.3960,18.4560,18.6580
2023-03-09 04:00:00,18.6570,18.9500,18.1000,18.4130
2023-03-09 08:00:00,18.4120,18.6640,18.3490,18.5770
2023-03-09 12:00:00,18.5760,18.7730,18.4590,18.4850
2023-03-09 16:00:00,18.4840,18.6090,18.2240,18.5350
2023-03-09 20:00:00,18.5350,18.6770,18.1310,18.3490
2023-03-10 00:00:00,18.3500,18.3930,17.4540,17.7180
2023-03-10 04:00:00,17.7190,17.7330,16.6280,17.3180
2023-03-10 08:00:00,17.3170,17.3410,16.7700,17.1460
2023-03-10 12:00:00,17.1460,17.1830,16.5860,16.9770
2023-03-10 16:00:00,16.9770,17.0190,15.9930,16.6850
2023-03-10 20:00:00,16.6850,17.9190,16.5880,17.6480
2023-03-11 00:00:00,17.6470,17.9590,17.4100,17.7630
2023-03-11 04:00:00,17.7640,18.3440,17.4360,18.1500
2023-03-11 08:00:00,18.1510,18.8590,18.0190,18.1700
2023-03-11 12:00:00,18.1670,18.2610,16.9510,17.0530
2023-03-11 16:00:00,17.0540,17.7500,16.9270,17.3900
2023-03-11 20:00:00,17.3900,17.5190,17.0540,17.1310
2023-03-12 00:00:00,17.1320,17.9400,16.9700,17.9200
2023-03-12 04:00:00,17.9200,18.2000,17.8250,18.0610
2023-03-12 08:00:00,18.0590,18.1280,17.7730,17.9190
